Serial Number:20472264 --

"Date Time, GMT -0600","Temp, (*F)","Intensity, ( lum/ft2)","Button Down","Button Up","Host Connect","EOF"
2019-01-23 14:59:41,37.86,0, , , , 
2019-01-23 15:09:41,37.94,0, , , , 
2019-01-23 15:19:41,37.86,0, , , , 
2019-01-23 15:29:41,37.94,0, , , , 
2019-01-23 15:39:41,38.02,0, , , , 
2019-01-23 15:49:41,37.86,0, , , , 
2019-01-23 15:59:41,37.79,0, , , , 
2019-01-23 16:09:41,37.86,0, , , , 
2019-01-23 16:19:41,37.94,0, , , , 
2019-01-23 16:29:41,37.94,0, , , , 
2019-01-23 16:39:41,38.02,0, , , , 
2019-01-23 16:49:41,37.94,0, , , , 
2019-01-23 16:59:41,38.02,0, , , , 
2019-01-23 17:09:41,38.02,0, , , , 
2019-01-23 17:19:41,38.02,0, , , , 
2019-01-23 17:29:41,38.02,0, , , , 
2019-01-23 17:39:41,37.94,0, , , , 
2019-01-23 17:49:41,37.86,0, , , , 
2019-01-23 17:59:41,37.86,0, , , , 
2019-01-23 18:09:41,37.86,0, , , , 
2019-01-23 18:19:41,37.86,0, , , , 
2019-01-23 18:29:41,37.86,0, , , , 
2019-01-23 18:39:41,37.86,0, , , , 
2019-01-23 18:49:41,37.94,0, , , , 
2019-01-23 18:59:41,37.94,0, , , , 
2019-01-23 19:09:41,37.94,0, , , , 
2019-01-23 19:19:41,37.86,0, , , , 
2019-01-23 19:29:41,37.94,0, , , , 
2019-01-23 19:39:41,37.86,0, , , , 
2019-01-23 19:49:41,37.94,0, , , , 
2019-01-23 19:59:41,37.94,0, , , , 
2019-01-23 20:09:41,37.94,0, , , , 
2019-01-23 20:19:41,37.94,0, , , , 
2019-01-23 20:29:41,37.94,0, , , , 
2019-01-23 20:39:41,37.94,0, , , , 
2019-01-23 20:49:41,37.94,0, , , , 
2019-01-23 20:59:41,38.02,0, , , , 
2019-01-23 21:09:41,38.02,0, , , , 
2019-01-23 21:19:41,38.02,0, , , , 
2019-01-23 21:29:41,37.86,0, , , , 
2019-01-23 21:39:41,37.94,0, , , , 
2019-01-23 21:49:41,37.94,0, , , , 
2019-01-23 21:59:41,37.94,0, , , , 
2019-01-23 22:09:41,37.94,0, , , , 
2019-01-23 22:19:41,37.94,0, , , , 
2019-01-23 22:29:41,37.86,0, , , , 
2019-01-23 22:39:41,37.94,0, , , , 
2019-01-23 22:49:41,37.79,0, , , , 
2019-01-23 22:59:41,38.02,0, , , , 
2019-01-23 23:09:41,38.02,0, , , , 
2019-01-23 23:19:41,37.86,0, , , , 
2019-01-23 23:29:41,37.94,0, , , , 
2019-01-23 23:39:41,37.86,0, , , , 
2019-01-23 23:49:41,37.94,0, , , , 
2019-01-23 23:59:41,37.94,0, , , , 
2019-01-24 00:09:41,38.02,0, , , , 
2019-01-24 00:19:41,37.94,0, , , , 
2019-01-24 00:29:41,37.86,0, , , , 
2019-01-24 00:39:41,37.94,0, , , , 
2019-01-24 00:49:41,37.86,0, , , , 
2019-01-24 00:59:41,37.86,0, , , , 
2019-01-24 01:09:41,37.86,0, , , , 
2019-01-24 01:19:41,37.86,0, , , , 
2019-01-24 01:29:41,37.94,0, , , , 
2019-01-24 01:39:41,38.02,0, , , , 
2019-01-24 01:49:41,37.94,0, , , , 
2019-01-24 01:59:41,37.94,0, , , , 
2019-01-24 02:09:41,37.94,0, , , , 
2019-01-24 02:19:41,37.94,0, , , , 
2019-01-24 02:29:41,37.94,0, , , , 
2019-01-24 02:39:41,37.94,0, , , , 
2019-01-24 02:49:41,37.86,0, , , , 
2019-01-24 02:59:41,37.94,0, , , , 
2019-01-24 03:09:41,37.94,0, , , , 
2019-01-24 03:19:41,38.02,0, , , , 
2019-01-24 03:29:41,37.94,0, , , , 
2019-01-24 03:39:41,37.94,0, , , , 
2019-01-24 03:49:41,37.94,0, , , , 
2019-01-24 03:59:41,37.94,0, , , , 
2019-01-24 04:09:41,37.94,0, , , , 
2019-01-24 04:19:41,37.94,0, , , , 
2019-01-24 04:29:41,37.94,0, , , , 
2019-01-24 04:39:41,37.94,0, , , , 
2019-01-24 04:49:41,37.94,0, , , , 
2019-01-24 04:59:41,37.94,0, , , , 
2019-01-24 05:09:41,37.94,0, , , , 
2019-01-24 05:19:41,38.02,0, , , , 
2019-01-24 05:29:41,37.94,0, , , , 
2019-01-24 05:39:41,38.02,0, , , , 
2019-01-24 05:49:41,38.02,0, , , , 
2019-01-24 05:59:41,38.02,0, , , , 
2019-01-24 06:09:41,37.94,0, , , , 
2019-01-24 06:19:41,37.86,0, , , , 
2019-01-24 06:29:41,37.86,0, , , , 
2019-01-24 06:39:41,38.02,0, , , , 
2019-01-24 06:49:41,37.94,0, , , , 
2019-01-24 06:59:41,37.94,0, , , , 
2019-01-24 07:09:41,37.94,0, , , , 
2019-01-24 07:19:41,37.94,0, , , , 
2019-01-24 07:29:41,38.02,0, , , , 
2019-01-24 07:39:41,37.94,0, , , , 
2019-01-24 07:49:41,37.94,0, , , , 
2019-01-24 07:59:41,37.94,0, , , , 
2019-01-24 08:09:41,37.94,0, , , , 
2019-01-24 08:19:41,37.94,0, , , , 
2019-01-24 08:29:41,37.94,0, , , , 
2019-01-24 08:39:41,37.94,0, , , , 
2019-01-24 08:49:41,37.86,0, , , , 
2019-01-24 08:59:41,37.94,0, , , , 
2019-01-24 09:09:41,37.94,0, , , , 
2019-01-24 09:19:41,37.86,0, , , , 
2019-01-24 09:29:41,37.86,0, , , , 
2019-01-24 09:39:41,37.94,0, , , , 
2019-01-24 09:49:41,37.94,0, , , , 
2019-01-24 09:59:41,37.94,0, , , , 
2019-01-24 10:09:41,37.86,0, , , , 
2019-01-24 10:19:41,37.94,0, , , , 
2019-01-24 10:29:41,37.94,0, , , , 
2019-01-24 10:39:41,37.94,0, , , , 
2019-01-24 10:49:41,37.94,0, , , , 
2019-01-24 10:59:41,37.94,0, , , , 
2019-01-24 11:09:41,37.94,0, , , , 
2019-01-24 11:19:41,37.94,0, , , , 
2019-01-24 11:29:41,37.86,0, , , , 
2019-01-24 11:39:41,38.02,0, , , , 
2019-01-24 11:49:41,37.94,0, , , , 
2019-01-24 11:59:41,38.02,0, , , , 
2019-01-24 12:09:41,37.86,0, , , , 
2019-01-24 12:19:41,37.94,0, , , , 
2019-01-24 12:29:41,38.02,0, , , , 
2019-01-24 12:39:41,38.02,0, , , , 
2019-01-24 12:49:41,37.94,0, , , , 
2019-01-24 12:59:41,37.94,0, , , , 
2019-01-24 13:09:41,37.94,0, , , , 
2019-01-24 13:19:41,38.02,0, , , , 
2019-01-24 13:29:41,37.94,0, , , , 
2019-01-24 13:39:41,37.94,0, , , , 
2019-01-24 13:49:41,37.86,0, , , , 
2019-01-24 13:59:41,37.94,0, , , , 
2019-01-24 14:09:41,37.86,0, , , , 
2019-01-24 14:19:41,37.94,0, , , , 
2019-01-24 14:29:41,37.86,0, , , , 
2019-01-24 14:39:41,37.94,0, , , , 
2019-01-24 14:49:41,37.94,0, , , , 
2019-01-24 14:59:41,38.02,0, , , , 
2019-01-24 15:09:41,37.86,0, , , , 
2019-01-24 15:19:41,38.02,0, , , , 
2019-01-24 15:29:41,37.94,0, , , , 
2019-01-24 15:39:41,37.94,0, , , , 
2019-01-24 15:49:41,37.94,0, , , , 
2019-01-24 15:59:41,37.94,0, , , , 
2019-01-24 16:09:41,38.02,0, , , , 
2019-01-24 16:19:41,37.94,0, , , , 
2019-01-24 16:29:41,37.94,0, , , , 
2019-01-24 16:39:41,38.02,0, , , , 
2019-01-24 16:49:41,37.94,0, , , , 
2019-01-24 16:59:41,37.94,0, , , , 
2019-01-24 17:09:41,38.02,0, , , , 
2019-01-24 17:19:41,38.02,0, , , , 
2019-01-24 17:29:41,37.94,0, , , , 
2019-01-24 17:39:41,37.94,0, , , , 
2019-01-24 17:49:41,37.94,0, , , , 
2019-01-24 17:59:41,37.94,0, , , , 
2019-01-24 18:09:41,37.94,0, , , , 
2019-01-24 18:19:41,37.94,0, , , , 
2019-01-24 18:29:41,37.94,0, , , , 
2019-01-24 18:39:41,37.94,0, , , , 
2019-01-24 18:49:41,38.02,0, , , , 
2019-01-24 18:59:41,37.86,0, , , , 
2019-01-24 19:09:41,37.94,0, , , , 
2019-01-24 19:19:41,38.02,0, , , , 
2019-01-24 19:29:41,37.94,0, , , , 
2019-01-24 19:39:41,37.86,0, , , , 
2019-01-24 19:49:41,37.94,0, , , , 
2019-01-24 19:59:41,37.94,0, , , , 
2019-01-24 20:09:41,37.94,0, , , , 
2019-01-24 20:19:41,37.94,0, , , , 
2019-01-24 20:29:41,37.94,0, , , , 
2019-01-24 20:39:41,37.94,0, , , , 
2019-01-24 20:49:41,37.94,0, , , , 
2019-01-24 20:59:41,38.02,0, , , , 
2019-01-24 21:09:41,37.94,0, , , , 
2019-01-24 21:19:41,37.86,0, , , , 
2019-01-24 21:29:41,37.94,0, , , , 
2019-01-24 21:39:41,37.94,0, , , , 
2019-01-24 21:49:41,37.94,0, , , , 
2019-01-24 21:59:41,38.02,0, , , , 
2019-01-24 22:09:41,37.94,0, , , , 
2019-01-24 22:19:41,37.94,0, , , , 
2019-01-24 22:29:41,37.94,0, , , , 
2019-01-24 22:39:41,37.94,0, , , , 
2019-01-24 22:49:41,37.86,0, , , , 
2019-01-24 22:59:41,37.86,0, , , , 
2019-01-24 23:09:41,38.02,0, , , , 
2019-01-24 23:19:41,38.02,0, , , , 
2019-01-24 23:29:41,37.94,0, , , , 
2019-01-24 23:39:41,37.86,0, , , , 
2019-01-24 23:49:41,38.02,0, , , , 
2019-01-24 23:59:41,37.94,0, , , , 
2019-01-25 00:09:41,37.94,0, , , , 
2019-01-25 00:19:41,38.02,0, , , , 
2019-01-25 00:29:41,37.94,0, , , , 
2019-01-25 00:39:41,37.94,0, , , , 
2019-01-25 00:49:41,37.94,0, , , , 
2019-01-25 00:59:41,37.94,0, , , , 
2019-01-25 01:09:41,37.94,0, , , , 
2019-01-25 01:19:41,37.94,0, , , , 
2019-01-25 01:29:41,37.86,0, , , , 
2019-01-25 01:39:41,37.86,0, , , , 
2019-01-25 01:49:41,37.94,0, , , , 
2019-01-25 01:59:41,37.94,0, , , , 
2019-01-25 02:09:41,37.86,0, , , , 
2019-01-25 02:19:41,37.86,0, , , , 
2019-01-25 02:29:41,37.94,0, , , , 
2019-01-25 02:39:41,37.94,0, , , , 
2019-01-25 02:49:41,37.94,0, , , , 
2019-01-25 02:59:41,38.02,0, , , , 
2019-01-25 03:09:41,37.94,0, , , , 
2019-01-25 03:19:41,37.94,0, , , , 
2019-01-25 03:29:41,37.94,0, , , , 
2019-01-25 03:39:41,37.94,0, , , , 
2019-01-25 03:49:41,37.94,0, , , , 
2019-01-25 03:59:41,37.94,0, , , , 
2019-01-25 04:09:41,37.94,0, , , , 
2019-01-25 04:19:41,37.94,0, , , , 
2019-01-25 04:29:41,38.02,0, , , , 
2019-01-25 04:39:41,37.94,0, , , , 
2019-01-25 04:49:41,37.94,0, , , , 
2019-01-25 04:59:41,38.02,0, , , , 
2019-01-25 05:09:41,38.02,0, , , , 
2019-01-25 05:19:41,37.94,0, , , , 
2019-01-25 05:29:41,38.02,0, , , , 
2019-01-25 05:39:41,37.86,0, , , , 
2019-01-25 05:49:41,37.94,0, , , , 
2019-01-25 05:59:41,37.94,0, , , , 
2019-01-25 06:09:41,37.94,0, , , , 
2019-01-25 06:19:41,38.02,0, , , , 
2019-01-25 06:29:41,37.94,0, , , , 
2019-01-25 06:39:41,37.94,0, , , , 
2019-01-25 06:49:41,37.94,0, , , , 
2019-01-25 06:59:41,37.94,0, , , , 
2019-01-25 07:09:41,37.94,0, , , , 
2019-01-25 07:19:41,37.94,0, , , , 
2019-01-25 07:29:41,37.94,0, , , , 
2019-01-25 07:39:41,37.94,0, , , , 
2019-01-25 07:49:41,37.94,0, , , , 
2019-01-25 07:59:41,37.94,0, , , , 
2019-01-25 08:09:41,38.02,0, , , , 
2019-01-25 08:19:41,37.86,0, , , , 
2019-01-25 08:29:41,37.94,0, , , , 
2019-01-25 08:39:41,37.94,0, , , , 
2019-01-25 08:49:41,37.86,0, , , , 
2019-01-25 08:59:41,37.86,0, , , , 
2019-01-25 09:09:41,37.94,0, , , , 
2019-01-25 09:19:41,37.86,0, , , , 
2019-01-25 09:29:41,37.94,0, , , , 
2019-01-25 09:39:41,37.94,0, , , , 
2019-01-25 09:49:41,37.94,0, , , , 
2019-01-25 09:59:41,37.94,0, , , , 
2019-01-25 10:09:41,38.02,0, , , , 
2019-01-25 10:19:41,37.94,0, , , , 
2019-01-25 10:29:41,37.94,0, , , , 
2019-01-25 10:39:41,38.02,0, , , , 
2019-01-25 10:49:41,37.94,0, , , , 
2019-01-25 10:59:41,37.94,0, , , , 
2019-01-25 11:09:41,38.02,0, , , , 
2019-01-25 11:19:41,37.86,0, , , , 
2019-01-25 11:29:41,37.94,0, , , , 
2019-01-25 11:39:41,37.94,0, , , , 
2019-01-25 11:49:41,37.94,0, , , , 
2019-01-25 11:59:41,37.94,0, , , , 
2019-01-25 12:09:41,37.94,0, , , , 
2019-01-25 12:19:41,37.94,0, , , , 
2019-01-25 12:29:41,37.94,0, , , , 
2019-01-25 12:39:41,37.86,0, , , , 
2019-01-25 12:49:41,37.94,0, , , , 
2019-01-25 12:59:41,37.94,0, , , , 
2019-01-25 13:09:41,37.94,0, , , , 
2019-01-25 13:19:41,37.86,0, , , , 
2019-01-25 13:29:41,37.94,0, , , , 
2019-01-25 13:39:41,38.02,0, , , , 
2019-01-25 13:49:41,37.86,0, , , , 
2019-01-25 13:59:41,37.86,0, , , , 
2019-01-25 14:09:41,37.94,0, , , , 
2019-01-25 14:19:41,37.86,0, , , , 
2019-01-25 14:29:41,38.02,0, , , , 
2019-01-25 14:39:41,37.94,0, , , , 
2019-01-25 14:49:41,37.94,0, , , , 
2019-01-25 14:59:41,37.94,0, , , , 
2019-01-25 15:09:41,37.94,0, , , , 
2019-01-25 15:19:41,37.94,0, , , , 
2019-01-25 15:29:41,37.94,0, , , , 
2019-01-25 15:39:41,38.02,0, , , , 
2019-01-25 15:49:41,37.94,0, , , , 
2019-01-25 15:59:41,37.94,0, , , , 
2019-01-25 16:09:41,37.94,0, , , , 
2019-01-25 16:19:41,38.02,0, , , , 
2019-01-25 16:29:41,37.94,0, , , , 
2019-01-25 16:39:41,37.94,0, , , , 
2019-01-25 16:49:41,37.86,0, , , , 
2019-01-25 16:59:41,38.02,0, , , , 
2019-01-25 17:09:41,37.94,0, , , , 
2019-01-25 17:19:41,37.94,0, , , , 
2019-01-25 17:29:41,37.94,0, , , , 
2019-01-25 17:39:41,37.94,0, , , , 
2019-01-25 17:49:41,37.94,0, , , , 
2019-01-25 17:59:41,37.94,0, , , , 
2019-01-25 18:09:41,37.94,0, , , , 
2019-01-25 18:19:41,38.02,0, , , , 
2019-01-25 18:29:41,37.94,0, , , , 
2019-01-25 18:39:41,37.94,0, , , , 
2019-01-25 18:49:41,38.02,0, , , , 
2019-01-25 18:59:41,37.94,0, , , , 
2019-01-25 19:09:41,37.94,0, , , , 
2019-01-25 19:19:41,37.94,0, , , , 
2019-01-25 19:29:41,37.94,0, , , , 
2019-01-25 19:39:41,37.94,0, , , , 
2019-01-25 19:49:41,37.94,0, , , , 
2019-01-25 19:59:41,37.94,0, , , , 
2019-01-25 20:09:41,37.86,0, , , , 
2019-01-25 20:19:41,37.86,0, , , , 
2019-01-25 20:29:41,37.94,0, , , , 
2019-01-25 20:39:41,37.94,0, , , , 
2019-01-25 20:49:41,37.94,0, , , , 
2019-01-25 20:59:41,37.94,0, , , , 
2019-01-25 21:09:41,37.94,0, , , , 
2019-01-25 21:19:41,37.86,0, , , , 
2019-01-25 21:29:41,37.94,0, , , , 
2019-01-25 21:39:41,37.94,0, , , , 
2019-01-25 21:49:41,37.94,0, , , , 
2019-01-25 21:59:41,38.02,0, , , , 
2019-01-25 22:09:41,37.94,0, , , , 
2019-01-25 22:19:41,37.94,0, , , , 
2019-01-25 22:29:41,38.02,0, , , , 
2019-01-25 22:39:41,38.02,0, , , , 
2019-01-25 22:49:41,37.94,0, , , , 
2019-01-25 22:59:41,37.94,0, , , , 
2019-01-25 23:09:41,37.94,0, , , , 
2019-01-25 23:19:41,37.86,0, , , , 
2019-01-25 23:29:41,37.94,0, , , , 
2019-01-25 23:39:41,38.02,0, , , , 
2019-01-25 23:49:41,37.86,0, , , , 
2019-01-25 23:59:41,37.86,0, , , , 
2019-01-26 00:09:41,38.02,0, , , , 
2019-01-26 00:19:41,37.94,0, , , , 
2019-01-26 00:29:41,37.94,0, , , , 
2019-01-26 00:39:41,37.94,0, , , , 
2019-01-26 00:49:41,37.86,0, , , , 
2019-01-26 00:59:41,37.94,0, , , , 
2019-01-26 01:09:41,37.94,0, , , , 
2019-01-26 01:19:41,37.86,0, , , , 
2019-01-26 01:29:41,37.86,0, , , , 
2019-01-26 01:39:41,37.86,0, , , , 
2019-01-26 01:49:41,37.86,0, , , , 
2019-01-26 01:59:41,37.94,0, , , , 
2019-01-26 02:09:41,37.94,0, , , , 
2019-01-26 02:19:41,37.94,0, , , , 
2019-01-26 02:29:41,37.94,0, , , , 
2019-01-26 02:39:41,37.86,0, , , , 
2019-01-26 02:49:41,37.86,0, , , , 
2019-01-26 02:59:41,37.86,0, , , , 
2019-01-26 03:09:41,37.86,0, , , , 
2019-01-26 03:19:41,37.94,0, , , , 
2019-01-26 03:29:41,37.94,0, , , , 
2019-01-26 03:39:41,37.94,0, , , , 
2019-01-26 03:49:41,37.86,0, , , , 
2019-01-26 03:59:41,37.86,0, , , , 
2019-01-26 04:09:41,37.94,0, , , , 
2019-01-26 04:19:41,37.86,0, , , , 
2019-01-26 04:29:41,37.94,0, , , , 
2019-01-26 04:39:41,37.86,0, , , , 
2019-01-26 04:49:41,37.94,0, , , , 
2019-01-26 04:59:41,38.02,0, , , , 
2019-01-26 05:09:41,37.94,0, , , , 
2019-01-26 05:19:41,37.94,0, , , , 
2019-01-26 05:29:41,37.94,0, , , , 
2019-01-26 05:39:41,37.94,0, , , , 
2019-01-26 05:49:41,37.94,0, , , , 
2019-01-26 05:59:41,37.94,0, , , , 
2019-01-26 06:09:41,37.86,0, , , , 
2019-01-26 06:19:41,37.94,0, , , , 
2019-01-26 06:29:41,37.94,0, , , , 
2019-01-26 06:39:41,37.94,0, , , , 
2019-01-26 06:49:41,37.94,0, , , , 
2019-01-26 06:59:41,37.94,0, , , , 
2019-01-26 07:09:41,37.86,0, , , , 
2019-01-26 07:19:41,37.94,0, , , , 
2019-01-26 07:29:41,37.94,0, , , , 
2019-01-26 07:39:41,37.94,0, , , , 
2019-01-26 07:49:41,37.86,0, , , , 
2019-01-26 07:59:41,37.94,0, , , , 
2019-01-26 08:09:41,37.94,0, , , , 
2019-01-26 08:19:41,37.94,0, , , , 
2019-01-26 08:29:41,37.94,0, , , , 
2019-01-26 08:39:41,37.94,0, , , , 
2019-01-26 08:49:41,37.94,0, , , , 
2019-01-26 08:59:41,37.86,0, , , , 
2019-01-26 09:09:41,37.86,0, , , , 
2019-01-26 09:19:41,37.94,0, , , , 
2019-01-26 09:29:41,37.94,0, , , , 
2019-01-26 09:39:41,37.94,0, , , , 
2019-01-26 09:49:41,37.94,0, , , , 
2019-01-26 09:59:41,37.86,0, , , , 
2019-01-26 10:09:41,38.02,0, , , , 
2019-01-26 10:19:41,37.94,0, , , , 
2019-01-26 10:29:41,37.94,0, , , , 
2019-01-26 10:39:41,37.94,0, , , , 
2019-01-26 10:49:41,37.94,0, , , , 
2019-01-26 10:59:41,37.94,0, , , , 
2019-01-26 11:09:41,37.94,0, , , , 
2019-01-26 11:19:41,37.86,0, , , , 
2019-01-26 11:29:41,37.94,0, , , , 
2019-01-26 11:39:41,37.94,0, , , , 
2019-01-26 11:49:41,37.94,0, , , , 
2019-01-26 11:59:41,37.86,0, , , , 
2019-01-26 12:09:41,37.86,0, , , , 
2019-01-26 12:19:41,37.94,0, , , , 
2019-01-26 12:29:41,37.86,0, , , , 
2019-01-26 12:39:41,37.86,0, , , , 
2019-01-26 12:49:41,37.94,0, , , , 
2019-01-26 12:59:41,37.94,0, , , , 
2019-01-26 13:09:41,38.02,0, , , , 
2019-01-26 13:19:41,37.94,0, , , , 
2019-01-26 13:29:41,37.86,0, , , , 
2019-01-26 13:39:41,37.94,0, , , , 
2019-01-26 13:49:41,37.86,0, , , , 
2019-01-26 13:59:41,37.94,0, , , , 
2019-01-26 14:09:41,37.86,0, , , , 
2019-01-26 14:19:41,37.94,0, , , , 
2019-01-26 14:29:41,37.94,0, , , , 
2019-01-26 14:39:41,37.94,0, , , , 
2019-01-26 14:49:41,37.86,0, , , , 
2019-01-26 14:59:41,37.94,0, , , , 
2019-01-26 15:09:41,37.86,0, , , , 
2019-01-26 15:19:41,37.86,0, , , , 
2019-01-26 15:29:41,37.94,0, , , , 
2019-01-26 15:39:41,37.94,0, , , , 
2019-01-26 15:49:41,37.86,0, , , , 
2019-01-26 15:59:41,37.86,0, , , , 
2019-01-26 16:09:41,37.94,0, , , , 
2019-01-26 16:19:41,37.94,0, , , , 
2019-01-26 16:29:41,37.94,0, , , , 
2019-01-26 16:39:41,37.86,0, , , , 
2019-01-26 16:49:41,37.94,0, , , , 
2019-01-26 16:59:41,37.94,0, , , , 
2019-01-26 17:09:41,37.94,0, , , , 
2019-01-26 17:19:41,37.94,0, , , , 
2019-01-26 17:29:41,37.94,0, , , , 
2019-01-26 17:39:41,37.94,0, , , , 
2019-01-26 17:49:41,37.94,0, , , , 
2019-01-26 17:59:41,37.86,0, , , , 
2019-01-26 18:09:41,37.86,0, , , , 
2019-01-26 18:19:41,37.86,0, , , , 
2019-01-26 18:29:41,38.02,0, , , , 
2019-01-26 18:39:41,37.86,0, , , , 
2019-01-26 18:49:41,37.94,0, , , , 
2019-01-26 18:59:41,37.94,0, , , , 
2019-01-26 19:09:41,37.86,0, , , , 
2019-01-26 19:19:41,37.86,0, , , , 
2019-01-26 19:29:41,37.86,0, , , , 
2019-01-26 19:39:41,37.94,0, , , , 
2019-01-26 19:49:41,37.94,0, , , , 
2019-01-26 19:59:41,37.94,0, , , , 
2019-01-26 20:09:41,37.86,0, , , , 
2019-01-26 20:19:41,37.86,0, , , , 
2019-01-26 20:29:41,37.94,0, , , , 
2019-01-26 20:39:41,37.94,0, , , , 
2019-01-26 20:49:41,37.86,0, , , , 
2019-01-26 20:59:41,37.86,0, , , , 
2019-01-26 21:09:41,37.94,0, , , , 
2019-01-26 21:19:41,37.86,0, , , , 
2019-01-26 21:29:41,37.94,0, , , , 
2019-01-26 21:39:41,37.86,0, , , , 
2019-01-26 21:49:41,37.94,0, , , , 
2019-01-26 21:59:41,37.86,0, , , , 
2019-01-26 22:09:41,37.94,0, , , , 
2019-01-26 22:19:41,37.86,0, , , , 
2019-01-26 22:29:41,37.94,0, , , , 
2019-01-26 22:39:41,37.86,0, , , , 
2019-01-26 22:49:41,37.86,0, , , , 
2019-01-26 22:59:41,37.79,0, , , , 
2019-01-26 23:09:41,37.94,0, , , , 
2019-01-26 23:19:41,37.86,0, , , , 
2019-01-26 23:29:41,37.94,0, , , , 
2019-01-26 23:39:41,37.94,0, , , , 
2019-01-26 23:49:41,37.86,0, , , , 
2019-01-26 23:59:41,37.94,0, , , , 
2019-01-27 00:09:41,37.86,0, , , , 
2019-01-27 00:19:41,37.86,0, , , , 
2019-01-27 00:29:41,37.86,0, , , , 
2019-01-27 00:39:41,37.94,0, , , , 
2019-01-27 00:49:41,37.94,0, , , , 
2019-01-27 00:59:41,37.86,0, , , , 
2019-01-27 01:09:41,37.86,0, , , , 
2019-01-27 01:19:41,37.86,0, , , , 
2019-01-27 01:29:41,37.79,0, , , , 
2019-01-27 01:39:41,37.86,0, , , , 
2019-01-27 01:49:41,37.86,0, , , , 
2019-01-27 01:59:41,37.94,0, , , , 
2019-01-27 02:09:41,37.86,0, , , , 
2019-01-27 02:19:41,37.79,0, , , , 
2019-01-27 02:29:41,37.86,0, , , , 
2019-01-27 02:39:41,37.94,0, , , , 
2019-01-27 02:49:41,37.86,0, , , , 
2019-01-27 02:59:41,37.94,0, , , , 
2019-01-27 03:09:41,37.86,0, , , , 
2019-01-27 03:19:41,37.94,0, , , , 
2019-01-27 03:29:41,37.94,0, , , , 
2019-01-27 03:39:41,37.94,0, , , , 
2019-01-27 03:49:41,37.94,0, , , , 
2019-01-27 03:59:41,37.86,0, , , , 
2019-01-27 04:09:41,37.94,0, , , , 
2019-01-27 04:19:41,37.86,0, , , , 
2019-01-27 04:29:41,37.86,0, , , , 
2019-01-27 04:39:41,37.86,0, , , , 
2019-01-27 04:49:41,37.94,0, , , , 
2019-01-27 04:59:41,37.86,0, , , , 
2019-01-27 05:09:41,37.86,0, , , , 
2019-01-27 05:19:41,37.94,0, , , , 
2019-01-27 05:29:41,37.86,0, , , , 
2019-01-27 05:39:41,37.94,0, , , , 
2019-01-27 05:49:41,37.79,0, , , , 
2019-01-27 05:59:41,37.94,0, , , , 
2019-01-27 06:09:41,37.86,0, , , , 
2019-01-27 06:19:41,37.86,0, , , , 
2019-01-27 06:29:41,37.86,0, , , , 
2019-01-27 06:39:41,37.86,0, , , , 
2019-01-27 06:49:41,37.86,0, , , , 
2019-01-27 06:59:41,37.86,0, , , , 
2019-01-27 07:09:41,37.94,0, , , , 
2019-01-27 07:19:41,37.86,0, , , , 
2019-01-27 07:29:41,37.94,0, , , , 
2019-01-27 07:39:41,37.86,0, , , , 
2019-01-27 07:49:41,37.86,0, , , , 
2019-01-27 07:59:41,37.94,0, , , , 
2019-01-27 08:09:41,37.86,0, , , , 
2019-01-27 08:19:41,37.94,0, , , , 
2019-01-27 08:29:41,37.94,0, , , , 
2019-01-27 08:39:41,37.94,0, , , , 
2019-01-27 08:49:41,37.94,0, , , , 
2019-01-27 08:59:41,37.94,0, , , , 
2019-01-27 09:09:41,37.86,0, , , , 
2019-01-27 09:19:41,37.86,0, , , , 
2019-01-27 09:29:41,37.94,0, , , , 
2019-01-27 09:39:41,37.86,0, , , , 
2019-01-27 09:49:41,37.86,0, , , , 
2019-01-27 09:59:41,37.94,0, , , , 
2019-01-27 10:09:41,37.86,0, , , , 
2019-01-27 10:19:41,37.94,0, , , , 
2019-01-27 10:29:41,37.86,0, , , , 
2019-01-27 10:39:41,37.86,0, , , , 
2019-01-27 10:49:41,37.94,0, , , , 
2019-01-27 10:59:41,37.86,0, , , , 
2019-01-27 11:09:41,37.86,0, , , , 
2019-01-27 11:19:41,37.94,0, , , , 
2019-01-27 11:29:41,37.86,0, , , , 
2019-01-27 11:39:41,37.86,0, , , , 
2019-01-27 11:49:41,37.94,0, , , , 
2019-01-27 11:59:41,37.86,0, , , , 
2019-01-27 12:09:41,37.86,0, , , , 
2019-01-27 12:19:41,37.86,0, , , , 
2019-01-27 12:29:41,37.86,0, , , , 
2019-01-27 12:39:41,38.02,0, , , , 
2019-01-27 12:49:41,37.86,0, , , , 
2019-01-27 12:59:41,37.86,0, , , , 
2019-01-27 13:09:41,37.86,0, , , , 
2019-01-27 13:19:41,37.86,0, , , , 
2019-01-27 13:29:41,37.86,0, , , , 
2019-01-27 13:39:41,37.86,0, , , , 
2019-01-27 13:49:41,37.86,0, , , , 
2019-01-27 13:59:41,37.79,0, , , , 
2019-01-27 14:09:41,37.86,0, , , , 
2019-01-27 14:19:41,37.79,0, , , , 
2019-01-27 14:29:41,37.86,0, , , , 
2019-01-27 14:39:41,37.86,0, , , , 
2019-01-27 14:49:41,37.94,0, , , , 
2019-01-27 14:59:41,37.79,0, , , , 
2019-01-27 15:09:41,37.94,0, , , , 
2019-01-27 15:19:41,37.79,0, , , , 
2019-01-27 15:29:41,37.86,0, , , , 
