7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1617414420,+3.39, +4.031, +0.171,+0.944
1617414480,+3.40, +4.062, +0.170,+0.944
1617414540,+3.39, +4.020, +0.172,+0.944
1617414600,+3.39, +4.041, +0.171,+0.944
1617414660,+3.39, +4.031, +0.171,+0.944
1617414720,+3.40, +4.041, +0.173,+0.944
1617414780,+3.40, +4.031, +0.172,+0.944
1617414840,+3.40, +4.041, +0.171,+0.944
1617414900,+3.40, +4.031, +0.170,+0.944
1617414960,+3.39, +4.020, +0.172,+0.944
1617415020,+3.39, +4.020, +0.171,+0.944
1617415080,+3.39, +4.020, +0.171,+0.944
1617415140,+3.39, +4.031, +0.170,+0.944
1617415200,+3.39, +4.031, +0.171,+0.944
1617415260,+3.39, +4.041, +0.170,+0.944
1617415320,+3.39, +4.031, +0.170,+0.944
1617415380,+3.39, +4.031, +0.170,+0.944
1617415440,+3.39, +4.041, +0.171,+0.944
1617415500,+3.39, +4.031, +0.171,+0.944
1617415560,+3.39, +4.062, +0.171,+0.944
1617415620,+3.39, +4.062, +0.171,+0.944
1617415680,+3.40, +4.041, +0.171,+0.944
1617415740,+3.39, +4.052, +0.170,+0.944
1617415800,+3.39, +4.041, +0.171,+0.944
1617415860,+3.40, +4.031, +0.171,+0.944
1617415920,+3.39, +4.031, +0.172,+0.945
1617415980,+3.40, +4.031, +0.173,+0.944
1617416040,+3.40, +4.052, +0.171,+0.944
1617416100,+3.40, +4.031, +0.170,+0.944
1617416160,+3.40, +4.000, +0.172,+0.944
1617416220,+3.40, +4.041, +0.169,+0.944
1617416280,+3.39, +4.010, +0.171,+0.944
1617416340,+3.39, +4.010, +0.171,+0.944
1617416400,+3.39, +4.020, +0.170,+0.944
1617416460,+3.40, +4.052, +0.171,+0.944
1617416520,+3.39, +4.020, +0.173,+0.944
1617416580,+3.39, +4.031, +0.170,+0.944
1617416640,+3.39, +4.052, +0.170,+0.944
1617416700,+3.39, +4.031, +0.170,+0.944
1617416760,+3.39, +4.020, +0.170,+0.944
1617416820,+3.39, +4.052, +0.170,+0.944
1617416880,+3.40, +4.041, +0.171,+0.944
1617416940,+3.39, +4.041, +0.170,+0.944
1617417000,+3.39, +4.031, +0.171,+0.944
1617417060,+3.40, +4.041, +0.170,+0.944
1617417120,+3.39, +4.041, +0.168,+0.944
1617417180,+3.39, +4.041, +0.172,+0.945
1617417240,+3.39, +4.000, +0.173,+0.944
1617417300,+3.39, +4.031, +0.170,+0.944
1617417360,+3.39, +4.041, +0.171,+0.944
1617417420,+3.39, +4.020, +0.170,+0.944
1617417480,+3.39, +4.031, +0.171,+0.944
1617417540,+3.40, +4.052, +0.171,+0.944
1617417600,+3.40, +3.989, +0.171,+0.944
1617417660,+3.39, +4.031, +0.171,+0.944
1617417720,+3.39, +4.052, +0.171,+0.944
1617417780,+3.39, +4.041, +0.172,+0.944
1617417840,+3.39, +4.031, +0.171,+0.944
1617417900,+3.39, +4.052, +0.171,+0.944
1617417960,+3.39, +3.979, +0.173,+0.944
1617418020,+3.39, +4.041, +0.171,+0.944
1617418080,+3.39, +4.010, +0.172,+0.944
1617418140,+3.39, +4.031, +0.170,+0.944
1617418200,+3.39, +4.041, +0.172,+0.944
1617418260,+3.39, +4.031, +0.173,+0.944
1617418320,+3.39, +4.020, +0.172,+0.944
1617418380,+3.39, +4.041, +0.171,+0.944
1617418440,+3.39, +4.020, +0.171,+0.944
1617418500,+3.39, +4.020, +0.170,+0.944
1617418560,+3.39, +4.041, +0.172,+0.944
1617418620,+3.39, +4.031, +0.171,+0.944
1617418680,+3.40, +4.031, +0.170,+0.944
1617418740,+3.39, +4.031, +0.171,+0.944
1617418800,+3.39, +3.969, +0.172,+0.944
1617418860,+3.39, +4.072, +0.169,+0.944
1617418920,+3.39, +4.041, +0.171,+0.944
1617418980,+3.39, +4.020, +0.171,+0.944
1617419040,+3.39, +4.031, +0.171,+0.944
1617419100,+3.39, +4.041, +0.172,+0.945
1617419160,+3.40, +4.010, +0.170,+0.944
1617419220,+3.39, +4.031, +0.169,+0.944
1617419280,+3.39, +4.010, +0.172,+0.944
1617419340,+3.40, +4.031, +0.173,+0.945
1617419400,+3.39, +4.000, +0.171,+0.944
1617419460,+3.40, +4.020, +0.174,+0.945
1617419520,+3.39, +4.010, +0.170,+0.944
1617419580,+3.39, +4.031, +0.171,+0.944
1617419640,+3.39, +4.020, +0.170,+0.944
1617419700,+3.39, +4.031, +0.172,+0.945
1617419760,+3.39, +4.052, +0.171,+0.945
1617419820,+3.39, +4.010, +0.171,+0.944
1617419880,+3.39, +4.031, +0.170,+0.944
1617419940,+3.39, +4.010, +0.171,+0.944
1617420000,+3.39, +4.031, +0.171,+0.944
1617420060,+3.39, +4.031, +0.170,+0.944
1617420120,+3.39, +4.041, +0.171,+0.944
1617420180,+3.40, +4.052, +0.169,+0.944
1617420240,+3.39, +4.031, +0.170,+0.944
1617420300,+3.39, +4.031, +0.172,+0.944
1617420360,+3.39, +4.020, +0.170,+0.944
1617420420,+3.39, +4.031, +0.171,+0.944
1617420480,+3.39, +4.031, +0.170,+0.944
1617420540,+3.39, +4.020, +0.174,+0.944
1617420600,+3.39, +4.010, +0.171,+0.944
1617420660,+3.39, +4.031, +0.168,+0.944
1617420720,+3.40, +4.031, +0.170,+0.944
1617420780,+3.39, +4.031, +0.169,+0.944
1617420840,+3.39, +4.041, +0.170,+0.944
1617420900,+3.40, +4.041, +0.171,+0.944
1617420960,+3.39, +4.000, +0.172,+0.944
1617421020,+3.39, +4.031, +0.171,+0.944
1617421080,+3.39, +4.031, +0.168,+0.944
1617421140,+3.39, +4.052, +0.170,+0.944
1617421200,+3.39, +4.010, +0.171,+0.944
1617421260,+3.40, +4.041, +0.169,+0.944
1617421320,+3.39, +4.020, +0.171,+0.944
1617421380,+3.40, +4.020, +0.172,+0.944
1617421440,+3.40, +4.031, +0.171,+0.944
1617421500,+3.39, +4.041, +0.171,+0.944
1617421560,+3.39, +4.041, +0.172,+0.944
1617421620,+3.39, +4.041, +0.172,+0.944
1617421680,+3.39, +4.020, +0.173,+0.945
1617421740,+3.40, +4.041, +0.171,+0.944
1617421800,+3.39, +4.052, +0.170,+0.944
1617421860,+3.39, +4.031, +0.172,+0.944
1617421920,+3.39, +4.000, +0.173,+0.944
1617421980,+3.39, +4.041, +0.171,+0.944
1617422040,+3.39, +4.020, +0.170,+0.944
1617422100,+3.39, +4.031, +0.171,+0.944
1617422160,+3.39, +4.031, +0.170,+0.944
1617422220,+3.39, +4.052, +0.170,+0.944
1617422280,+3.39, +4.020, +0.171,+0.944
1617422340,+3.39, +4.052, +0.172,+0.944
1617422400,+3.39, +4.041, +0.171,+0.944
1617422460,+3.40, +4.072, +0.171,+0.944
1617422520,+3.39, +4.020, +0.171,+0.944
1617422580,+3.40, +4.041, +0.171,+0.944
1617422640,+3.39, +4.041, +0.171,+0.944
1617422700,+3.40, +4.052, +0.171,+0.945
1617422760,+3.39, +4.020, +0.171,+0.944
1617422820,+3.39, +4.052, +0.170,+0.944
1617422880,+3.40, +4.031, +0.169,+0.944
1617422940,+3.39, +4.010, +0.172,+0.944
1617423000,+3.39, +4.031, +0.172,+0.944
1617423060,+3.39, +4.020, +0.172,+0.944
1617423120,+3.39, +4.031, +0.171,+0.944
1617423180,+3.39, +4.031, +0.170,+0.944
1617423240,+3.40, +4.031, +0.171,+0.944
1617423300,+3.39, +4.031, +0.170,+0.944
1617423360,+3.39, +4.031, +0.172,+0.944
1617423420,+3.39, +4.000, +0.170,+0.944
1617423480,+3.39, +4.010, +0.171,+0.944
1617423540,+3.39, +4.041, +0.170,+0.944
1617423600,+3.39, +4.041, +0.171,+0.944
1617423660,+3.39, +4.052, +0.170,+0.944
1617423720,+3.39, +4.052, +0.169,+0.944
1617423780,+3.39, +4.052, +0.169,+0.944
1617423840,+3.39, +4.020, +0.172,+0.944
1617423900,+3.40, +4.031, +0.172,+0.944
1617423960,+3.39, +4.010, +0.172,+0.944
1617424020,+3.39, +4.041, +0.172,+0.944
1617424080,+3.39, +4.052, +0.170,+0.944
1617424140,+3.40, +4.031, +0.171,+0.944
1617424200,+3.40, +4.052, +0.170,+0.944
1617424260,+3.40, +4.031, +0.171,+0.944
1617424320,+3.39, +4.041, +0.171,+0.944
1617424380,+3.39, +4.062, +0.172,+0.944
1617424440,+3.39, +4.041, +0.172,+0.944
1617424500,+3.39, +4.052, +0.172,+0.944
1617424560,+3.39, +4.031, +0.172,+0.944
1617424620,+3.39, +4.041, +0.172,+0.944
1617424680,+3.39, +4.010, +0.174,+0.944
1617424740,+3.39, +4.031, +0.174,+0.944
1617424800,+3.39, +4.083, +0.173,+0.944
1617424860,+3.40, +4.052, +0.173,+0.944
1617424920,+3.39, +4.041, +0.172,+0.944
1617424980,+3.40, +4.020, +0.172,+0.944
1617425040,+3.40, +4.031, +0.173,+0.944
1617425100,+3.39, +4.052, +0.171,+0.944
1617425160,+3.40, +4.041, +0.171,+0.944
1617425220,+3.40, +4.041, +0.171,+0.944
1617425280,+3.39, +4.031, +0.172,+0.944
1617425340,+3.39, +4.031, +0.171,+0.944
1617425400,+3.40, +4.052, +0.172,+0.944
1617425460,+3.39, +4.031, +0.171,+0.944
1617425520,+3.40, +4.031, +0.171,+0.944
1617425580,+3.39, +4.020, +0.172,+0.944
1617425640,+3.39, +4.020, +0.170,+0.944
1617425700,+3.39, +4.010, +0.171,+0.944
1617425760,+3.39, +4.041, +0.172,+0.944
1617425820,+3.39, +4.031, +0.171,+0.944
1617425880,+3.40, +4.041, +0.170,+0.944
1617425940,+3.39, +4.020, +0.170,+0.944
1617426000,+3.39, +4.010, +0.170,+0.944
1617426060,+3.40, +4.020, +0.170,+0.944
1617426120,+3.39, +4.031, +0.170,+0.944
1617426180,+3.39, +4.031, +0.169,+0.944
1617426240,+3.39, +4.031, +0.169,+0.944
1617426300,+3.39, +3.989, +0.171,+0.944
1617426360,+3.39, +4.020, +0.170,+0.944
1617426420,+3.40, +4.041, +0.169,+0.944
1617426480,+3.39, +4.020, +0.168,+0.944
1617426540,+3.39, +4.041, +0.169,+0.944
1617426600,+3.39, +4.010, +0.171,+0.944
1617426660,+3.39, +4.020, +0.169,+0.944
1617426720,+3.39, +4.031, +0.168,+0.944
1617426780,+3.39, +4.052, +0.171,+0.944
1617426840,+3.39, +4.031, +0.171,+0.944
1617426900,+3.39, +4.020, +0.170,+0.944
1617426960,+3.39, +4.031, +0.170,+0.944
1617427020,+3.39, +4.031, +0.170,+0.944
1617427080,+3.39, +4.020, +0.171,+0.944
1617427140,+3.39, +4.031, +0.167,+0.944
1617427200,+3.39, +4.052, +0.170,+0.944
1617427260,+3.40, +4.041, +0.172,+0.944
1617427320,+3.40, +4.031, +0.169,+0.944
1617427380,+3.39, +4.031, +0.169,+0.944
1617427440,+3.39, +4.031, +0.169,+0.944
1617427500,+3.39, +4.031, +0.170,+0.944
1617427560,+3.39, +4.031, +0.170,+0.944
1617427620,+3.39, +4.031, +0.169,+0.944
1617427680,+3.39, +4.031, +0.169,+0.944
1617427740,+3.39, +4.020, +0.170,+0.944
1617427800,+3.40, +4.031, +0.171,+0.944
1617427860,+3.39, +4.020, +0.169,+0.944
1617427920,+3.40, +4.031, +0.171,+0.944
1617427980,+3.39, +4.010, +0.169,+0.944
1617428040,+3.39, +4.020, +0.171,+0.944
1617428100,+3.40, +4.010, +0.171,+0.944
1617428160,+3.40, +4.062, +0.169,+0.944
1617428220,+3.40, +4.010, +0.172,+0.944
1617428280,+3.39, +4.010, +0.171,+0.944
1617428340,+3.39, +4.020, +0.170,+0.944
1617428400,+3.39, +4.041, +0.169,+0.944
1617428460,+3.39, +4.041, +0.171,+0.944
1617428520,+3.40, +4.031, +0.170,+0.944
1617428580,+3.40, +4.041, +0.169,+0.944
1617428640,+3.39, +4.010, +0.170,+0.944
1617428700,+3.39, +4.052, +0.170,+0.944
1617428760,+3.39, +4.031, +0.170,+0.944
1617428820,+3.39, +4.010, +0.171,+0.944
1617428880,+3.39, +4.020, +0.169,+0.944
1617428940,+3.40, +4.020, +0.170,+0.944
1617429000,+3.39, +4.052, +0.169,+0.944
1617429060,+3.39, +4.010, +0.171,+0.944
1617429120,+3.39, +4.000, +0.169,+0.944
1617429180,+3.39, +4.031, +0.170,+0.944
1617429240,+3.39, +4.052, +0.171,+0.944
1617429300,+3.39, +4.031, +0.169,+0.944
1617429360,+3.40, +4.052, +0.168,+0.944
1617429420,+3.39, +4.020, +0.171,+0.944
1617429480,+3.39, +4.031, +0.171,+0.944
1617429540,+3.39, +4.052, +0.171,+0.944
1617429600,+3.39, +4.031, +0.171,+0.944
1617429660,+3.39, +4.031, +0.169,+0.944
1617429720,+3.39, +4.020, +0.169,+0.944
1617429780,+3.39, +4.020, +0.171,+0.944
1617429840,+3.39, +4.020, +0.171,+0.944
1617429900,+3.39, +4.020, +0.170,+0.944
1617429960,+3.40, +4.052, +0.171,+0.944
1617430020,+3.39, +4.020, +0.169,+0.944
1617430080,+3.39, +4.041, +0.169,+0.944
1617430140,+3.40, +4.031, +0.171,+0.944
1617430200,+3.39, +4.052, +0.170,+0.944
1617430260,+3.40, +4.031, +0.170,+0.944
1617430320,+3.39, +4.031, +0.169,+0.944
1617430380,+3.39, +4.020, +0.169,+0.944
1617430440,+3.39, +4.020, +0.170,+0.944
1617430500,+3.39, +4.031, +0.170,+0.944
1617430560,+3.39, +4.020, +0.169,+0.944
1617430620,+3.39, +4.010, +0.170,+0.944
1617430680,+3.40, +4.031, +0.169,+0.944
1617430740,+3.39, +4.000, +0.171,+0.944
1617430800,+3.39, +4.031, +0.170,+0.944
1617430860,+3.39, +4.020, +0.171,+0.944
1617430920,+3.40, +4.031, +0.171,+0.944
1617430980,+3.39, +4.031, +0.170,+0.944
1617431040,+3.40, +4.031, +0.169,+0.944
1617431100,+3.39, +4.020, +0.170,+0.944
1617431160,+3.39, +4.031, +0.172,+0.944
1617431220,+3.40, +4.020, +0.172,+0.944
1617431280,+3.39, +4.010, +0.171,+0.944
1617431340,+3.39, +4.010, +0.171,+0.944
1617431400,+3.39, +4.020, +0.171,+0.944
1617431460,+3.39, +4.041, +0.171,+0.944
1617431520,+3.40, +4.041, +0.169,+0.944
1617431580,+3.39, +4.000, +0.171,+0.944
1617431640,+3.39, +4.000, +0.171,+0.944
1617431700,+3.40, +4.041, +0.171,+0.944
1617431760,+3.40, +4.010, +0.171,+0.944
1617431820,+3.39, +4.031, +0.170,+0.944
1617431880,+3.40, +4.041, +0.171,+0.944
1617431940,+3.39, +4.041, +0.171,+0.944
1617432000,+3.39, +4.020, +0.171,+0.944
1617432060,+3.39, +4.041, +0.169,+0.944
1617432120,+3.40, +4.041, +0.171,+0.944
1617432180,+3.39, +4.031, +0.172,+0.944
1617432240,+3.40, +4.062, +0.171,+0.944
1617432300,+3.39, +4.031, +0.172,+0.944
1617432360,+3.39, +4.052, +0.171,+0.944
1617432420,+3.39, +4.031, +0.170,+0.944
1617432480,+3.39, +4.041, +0.172,+0.944
1617432540,+3.39, +4.031, +0.172,+0.944
1617432600,+3.39, +4.052, +0.171,+0.944
1617432660,+3.39, +4.041, +0.172,+0.944
1617432720,+3.39, +4.031, +0.173,+0.944
1617432780,+3.39, +4.020, +0.174,+0.944
1617432840,+3.40, +4.041, +0.174,+0.944
1617432900,+3.39, +4.041, +0.175,+0.944
1617432960,+3.39, +4.041, +0.174,+0.944
1617433020,+3.39, +4.041, +0.173,+0.944
1617433080,+3.39, +4.031, +0.175,+0.944
1617433140,+3.39, +4.062, +0.174,+0.944
1617433200,+3.39, +4.020, +0.175,+0.944
1617433260,+3.40, +4.000, +0.175,+0.944
1617433320,+3.39, +4.031, +0.173,+0.944
1617433380,+3.39, +4.031, +0.173,+0.944
1617433440,+3.39, +4.031, +0.175,+0.944
1617433500,+3.39, +4.031, +0.174,+0.944
1617433560,+3.39, +4.020, +0.172,+0.943
1617433620,+3.39, +4.052, +0.172,+0.944
1617433680,+3.40, +4.062, +0.172,+0.944
1617433740,+3.39, +4.010, +0.173,+0.944
1617433800,+3.39, +4.041, +0.172,+0.944
1617433860,+3.39, +4.041, +0.172,+0.944
1617433920,+3.39, +4.031, +0.173,+0.944
1617433980,+3.39, +4.020, +0.172,+0.944
1617434040,+3.39, +4.041, +0.172,+0.944
1617434100,+3.39, +4.020, +0.173,+0.944
1617434160,+3.39, +4.041, +0.172,+0.944
1617434220,+3.39, +4.041, +0.173,+0.944
1617434280,+3.39, +4.031, +0.175,+0.944
1617434340,+3.39, +4.031, +0.174,+0.943
1617434400,+3.39, +4.041, +0.175,+0.944
1617434460,+3.39, +4.031, +0.175,+0.943
1617434520,+3.39, +4.020, +0.176,+0.944
1617434580,+3.39, +4.020, +0.175,+0.944
1617434640,+3.39, +4.041, +0.175,+0.944
1617434700,+3.39, +3.989, +0.175,+0.943
1617434760,+3.40, +4.031, +0.175,+0.944
1617434820,+3.39, +4.041, +0.175,+0.944
1617434880,+3.39, +4.031, +0.173,+0.943
1617434940,+3.40, +4.052, +0.173,+0.943
1617435000,+3.39, +4.020, +0.174,+0.944
1617435060,+3.39, +4.031, +0.174,+0.943
1617435120,+3.39, +4.010, +0.173,+0.943
1617435180,+3.39, +4.031, +0.172,+0.943
1617435240,+3.39, +4.031, +0.174,+0.944
1617435300,+3.39, +4.020, +0.173,+0.943
1617435360,+3.39, +4.031, +0.172,+0.943
1617435420,+3.40, +4.052, +0.172,+0.944
1617435480,+3.39, +4.010, +0.173,+0.944
1617435540,+3.39, +4.052, +0.171,+0.944
1617435600,+3.40, +4.041, +0.172,+0.944
1617435660,+3.40, +4.010, +0.171,+0.943
1617435720,+3.39, +4.020, +0.173,+0.944
1617435780,+3.39, +4.020, +0.172,+0.943
1617435840,+3.39, +4.031, +0.172,+0.944
1617435900,+3.39, +4.020, +0.173,+0.944
1617435960,+3.39, +4.020, +0.172,+0.944
1617436020,+3.39, +4.020, +0.171,+0.943
1617436080,+3.39, +4.041, +0.171,+0.944
1617436140,+3.39, +4.020, +0.171,+0.944
1617436200,+3.39, +4.041, +0.171,+0.943
1617436260,+3.40, +4.020, +0.171,+0.943
1617436320,+3.39, +4.020, +0.170,+0.943
1617436380,+3.39, +4.020, +0.172,+0.944
1617436440,+3.39, +4.031, +0.172,+0.944
1617436500,+3.39, +4.020, +0.171,+0.944
1617436560,+3.39, +4.031, +0.170,+0.944
1617436620,+3.39, +4.052, +0.172,+0.944
1617436680,+3.39, +4.020, +0.172,+0.944
1617436740,+3.39, +4.031, +0.171,+0.944
1617436800,+3.39, +4.031, +0.173,+0.944
1617436860,+3.40, +4.020, +0.172,+0.943
1617436920,+3.40, +4.020, +0.171,+0.944
1617436980,+3.40, +4.031, +0.170,+0.944
1617437040,+3.39, +4.010, +0.172,+0.944
1617437100,+3.39, +4.000, +0.171,+0.943
1617437160,+3.39, +4.031, +0.171,+0.943
1617437220,+3.39, +4.031, +0.171,+0.943
1617437280,+3.39, +4.020, +0.172,+0.944
1617437340,+3.39, +4.041, +0.171,+0.944
1617437400,+3.39, +4.041, +0.170,+0.944
1617437460,+3.39, +4.000, +0.174,+0.944
1617437520,+3.39, +4.010, +0.172,+0.944
1617437580,+3.39, +4.031, +0.171,+0.944
1617437640,+3.40, +4.031, +0.172,+0.944
1617437700,+3.39, +4.010, +0.173,+0.944
1617437760,+3.39, +4.020, +0.172,+0.944
1617437820,+3.39, +4.031, +0.172,+0.944
1617437880,+3.39, +4.020, +0.171,+0.944
1617437940,+3.39, +4.020, +0.172,+0.944
1617438000,+3.39, +4.020, +0.171,+0.943
1617438060,+3.39, +4.010, +0.171,+0.944
1617438120,+3.40, +4.020, +0.170,+0.944
1617438180,+3.40, +4.020, +0.171,+0.943
1617438240,+3.39, +4.031, +0.171,+0.944
1617438300,+3.39, +3.979, +0.173,+0.943
1617438360,+3.39, +4.020, +0.171,+0.944
1617438420,+3.39, +4.052, +0.171,+0.944
1617438480,+3.39, +4.020, +0.172,+0.944
1617438540,+3.40, +4.031, +0.170,+0.944
1617438600,+3.39, +4.020, +0.171,+0.943
1617438660,+3.39, +4.041, +0.171,+0.943
1617438720,+3.39, +4.041, +0.171,+0.944
1617438780,+3.39, +4.020, +0.172,+0.944
1617438840,+3.39, +3.989, +0.171,+0.943
1617438900,+3.39, +4.031, +0.171,+0.944
1617438960,+3.39, +4.010, +0.173,+0.944
1617439020,+3.39, +4.020, +0.173,+0.944
1617439080,+3.39, +4.010, +0.171,+0.943
1617439140,+3.39, +4.010, +0.171,+0.943
1617439200,+3.39, +4.020, +0.170,+0.943
1617439260,+3.39, +4.010, +0.172,+0.944
1617439320,+3.40, +4.041, +0.172,+0.943
1617439380,+3.39, +4.041, +0.170,+0.944
1617439440,+3.39, +4.020, +0.171,+0.943
1617439500,+3.39, +4.000, +0.171,+0.943
1617439560,+3.39, +3.989, +0.172,+0.944
1617439620,+3.39, +4.010, +0.172,+0.944
1617439680,+3.39, +4.031, +0.171,+0.944
1617439740,+3.40, +4.010, +0.171,+0.944
1617439800,+3.40, +4.041, +0.170,+0.943
1617439860,+3.39, +4.031, +0.172,+0.944
1617439920,+3.39, +4.000, +0.170,+0.943
1617439980,+3.39, +4.000, +0.171,+0.943
1617440040,+3.39, +4.020, +0.169,+0.943
1617440100,+3.39, +4.020, +0.172,+0.944
1617440160,+3.39, +4.020, +0.172,+0.944
1617440220,+3.39, +4.020, +0.171,+0.944
1617440280,+3.39, +4.020, +0.171,+0.943
1617440340,+3.39, +4.010, +0.170,+0.943
1617440400,+3.39, +4.010, +0.171,+0.944
1617440460,+3.39, +3.969, +0.172,+0.943
1617440520,+3.39, +4.010, +0.171,+0.944
1617440580,+3.39, +4.031, +0.171,+0.944
1617440640,+3.39, +4.020, +0.170,+0.943
1617440700,+3.39, +4.010, +0.169,+0.943
1617440760,+3.39, +4.041, +0.170,+0.944
1617440820,+3.39, +4.041, +0.170,+0.944
1617440880,+3.39, +4.010, +0.171,+0.944
1617440940,+3.39, +4.041, +0.171,+0.944
1617441000,+3.39, +4.010, +0.171,+0.944
1617441060,+3.40, +4.020, +0.172,+0.944
1617441120,+3.39, +3.989, +0.172,+0.944
1617441180,+3.39, +4.000, +0.171,+0.943
1617441240,+3.39, +4.031, +0.171,+0.944
1617441300,+3.39, +4.031, +0.170,+0.943
1617441360,+3.39, +4.010, +0.172,+0.944
1617441420,+3.39, +4.031, +0.171,+0.944
1617441480,+3.39, +3.958, +0.172,+0.944
1617441540,+3.39, +4.020, +0.171,+0.944
1617441600,+3.39, +4.020, +0.171,+0.944
1617441660,+3.39, +4.020, +0.172,+0.944
1617441720,+3.39, +4.020, +0.174,+0.944
1617441780,+3.39, +4.031, +0.170,+0.944
1617441840,+3.39, +4.010, +0.170,+0.943
1617441900,+3.39, +4.020, +0.172,+0.944
1617441960,+3.39, +4.031, +0.171,+0.944
1617442020,+3.39, +4.010, +0.170,+0.944
1617442080,+3.39, +4.010, +0.173,+0.944
1617442140,+3.39, +4.031, +0.173,+0.944
1617442200,+3.39, +4.031, +0.172,+0.944
1617442260,+3.39, +4.041, +0.171,+0.944
1617442320,+3.39, +4.052, +0.171,+0.944
1617442380,+3.39, +4.031, +0.171,+0.944
1617442440,+3.39, +4.031, +0.171,+0.944
1617442500,+3.39, +4.041, +0.169,+0.943
1617442560,+3.39, +4.031, +0.170,+0.944
1617442620,+3.39, +4.052, +0.170,+0.944
1617442680,+3.39, +4.020, +0.171,+0.944
1617442740,+3.39, +4.020, +0.171,+0.944
1617442800,+3.39, +4.031, +0.171,+0.944
1617442860,+3.40, +4.010, +0.172,+0.944
1617442920,+3.39, +3.979, +0.170,+0.943
1617442980,+3.40, +4.020, +0.172,+0.944
1617443040,+3.39, +4.000, +0.171,+0.944
1617443100,+3.39, +4.020, +0.172,+0.944
1617443160,+3.39, +4.031, +0.173,+0.944
1617443220,+3.39, +4.010, +0.172,+0.944
1617443280,+3.39, +4.031, +0.172,+0.944
1617443340,+3.39, +4.031, +0.172,+0.944
1617443400,+3.39, +4.031, +0.171,+0.944
1617443460,+3.40, +4.031, +0.171,+0.944
1617443520,+3.39, +4.020, +0.172,+0.944
1617443580,+3.39, +4.020, +0.171,+0.944
1617443640,+3.40, +3.989, +0.172,+0.944
1617443700,+3.39, +4.031, +0.170,+0.944
1617443760,+3.39, +4.020, +0.170,+0.944
1617443820,+3.39, +4.041, +0.171,+0.944
1617443880,+3.39, +4.020, +0.170,+0.944
1617443940,+3.40, +4.031, +0.172,+0.944
1617444000,+3.39, +4.020, +0.174,+0.944
1617444060,+3.39, +4.031, +0.172,+0.944
1617444120,+3.39, +4.020, +0.172,+0.944
1617444180,+3.39, +4.031, +0.170,+0.944
1617444240,+3.39, +3.989, +0.171,+0.943
1617444300,+3.39, +4.031, +0.171,+0.944
1617444360,+3.40, +4.010, +0.172,+0.943
1617444420,+3.39, +4.020, +0.171,+0.943
1617444480,+3.39, +4.020, +0.171,+0.944
1617444540,+3.39, +4.010, +0.173,+0.944
1617444600,+3.39, +4.020, +0.171,+0.944
1617444660,+3.39, +4.062, +0.169,+0.944
1617444720,+3.40, +4.031, +0.171,+0.944
1617444780,+3.39, +4.010, +0.171,+0.944
1617444840,+3.39, +4.020, +0.171,+0.943
1617444900,+3.40, +4.020, +0.172,+0.944
1617444960,+3.39, +4.010, +0.169,+0.943
1617445020,+3.39, +4.010, +0.172,+0.944
1617445080,+3.39, +4.020, +0.172,+0.944
1617445140,+3.39, +4.031, +0.171,+0.944
1617445200,+3.39, +4.020, +0.171,+0.944
1617445260,+3.40, +4.010, +0.170,+0.943
1617445320,+3.39, +3.989, +0.172,+0.943
1617445380,+3.39, +4.031, +0.171,+0.944
1617445440,+3.39, +4.010, +0.172,+0.944
1617445500,+3.40, +4.052, +0.171,+0.944
1617445560,+3.39, +4.041, +0.170,+0.943
1617445620,+3.40, +4.031, +0.170,+0.944
1617445680,+3.39, +4.020, +0.171,+0.944
1617445740,+3.39, +4.010, +0.171,+0.944
1617445800,+3.39, +4.010, +0.171,+0.943
1617445860,+3.39, +4.041, +0.171,+0.944
1617445920,+3.39, +4.010, +0.171,+0.944
1617445980,+3.39, +4.031, +0.170,+0.944
1617446040,+3.39, +4.010, +0.172,+0.944
1617446100,+3.39, +4.020, +0.171,+0.944
1617446160,+3.39, +4.041, +0.171,+0.944
1617446220,+3.39, +4.031, +0.171,+0.944
1617446280,+3.40, +4.020, +0.171,+0.943
1617446340,+3.40, +4.041, +0.170,+0.944
1617446400,+3.40, +4.020, +0.171,+0.943
1617446460,+3.39, +4.031, +0.171,+0.944
1617446520,+3.40, +4.020, +0.171,+0.944
1617446580,+3.40, +4.031, +0.172,+0.944
1617446640,+3.39, +4.041, +0.170,+0.944
1617446700,+3.39, +4.020, +0.172,+0.944
1617446760,+3.39, +4.010, +0.171,+0.944
1617446820,+3.39, +4.020, +0.172,+0.944
1617446880,+3.39, +4.031, +0.171,+0.944
1617446940,+3.40, +4.031, +0.170,+0.944
1617447000,+3.39, +4.020, +0.171,+0.944
1617447060,+3.39, +4.031, +0.170,+0.943
1617447120,+3.39, +4.010, +0.171,+0.943
1617447180,+3.39, +3.979, +0.172,+0.944
1617447240,+3.39, +4.031, +0.172,+0.944
1617447300,+3.39, +4.031, +0.172,+0.944
1617447360,+3.39, +4.010, +0.172,+0.944
1617447420,+3.39, +4.031, +0.171,+0.943
1617447480,+3.40, +4.031, +0.171,+0.944
1617447540,+3.40, +4.041, +0.171,+0.944
1617447600,+3.40, +4.010, +0.169,+0.945
1617447660,+3.39, +4.031, +0.168,+0.945
1617447720,+3.40, +4.041, +0.169,+0.945
1617447780,+3.39, +4.020, +0.169,+0.945
