Serial Number:20472265 --

"Date Time, GMT -0600","Temp, (*F)","Intensity, ( lum/ft2)","Button Down","Button Up","Host Connect","EOF"
2019-03-09 06:58:22,35.16,0, , , , 
2019-03-09 07:08:22,35.16,0, , , , 
2019-03-09 07:18:22,35.08,0, , , , 
2019-03-09 07:28:22,35.08,0, , , , 
2019-03-09 07:38:22,35.01,0, , , , 
2019-03-09 07:48:22,35.08,0, , , , 
2019-03-09 07:58:22,35.08,0, , , , 
2019-03-09 08:08:22,35.01,0, , , , 
2019-03-09 08:18:22,35.08,0, , , , 
2019-03-09 08:28:22,35.08,0, , , , 
2019-03-09 08:38:22,35.08,0, , , , 
2019-03-09 08:48:22,35.01,0, , , , 
2019-03-09 08:58:22,35.08,0, , , , 
2019-03-09 09:08:22,35.08,0, , , , 
2019-03-09 09:18:22,35.01,0, , , , 
2019-03-09 09:28:22,35.08,0, , , , 
2019-03-09 09:38:22,35.08,0, , , , 
2019-03-09 09:48:22,35.08,0, , , , 
2019-03-09 09:58:22,35.08,0, , , , 
2019-03-09 10:08:22,35.08,0, , , , 
2019-03-09 10:18:22,35.01,0, , , , 
2019-03-09 10:28:22,35.08,0, , , , 
2019-03-09 10:38:22,35.08,0, , , , 
2019-03-09 10:48:22,35.08,0, , , , 
2019-03-09 10:58:22,35.08,0, , , , 
2019-03-09 11:08:22,35.08,0, , , , 
2019-03-09 11:18:22,35.01,0, , , , 
2019-03-09 11:28:22,35.08,0, , , , 
2019-03-09 11:38:22,35.08,0, , , , 
2019-03-09 11:48:22,35.08,0, , , , 
2019-03-09 11:58:22,35.08,0, , , , 
2019-03-09 12:08:22,35.16,0, , , , 
2019-03-09 12:18:22,35.16,0, , , , 
2019-03-09 12:28:22,35.01,0, , , , 
2019-03-09 12:38:22,35.08,0, , , , 
2019-03-09 12:48:22,35.08,0, , , , 
2019-03-09 12:58:22,35.01,0, , , , 
2019-03-09 13:08:22,35.08,0, , , , 
2019-03-09 13:18:22,35.01,0, , , , 
2019-03-09 13:28:22,35.08,0, , , , 
2019-03-09 13:38:22,35.01,0, , , , 
2019-03-09 13:48:22,35.08,0, , , , 
2019-03-09 13:58:22,35.08,0, , , , 
2019-03-09 14:08:22,35.08,0, , , , 
2019-03-09 14:18:22,35.01,0, , , , 
2019-03-09 14:28:22,35.08,0, , , , 
2019-03-09 14:38:22,35.08,0, , , , 
2019-03-09 14:48:22,35.16,0, , , , 
2019-03-09 14:58:22,35.08,0, , , , 
2019-03-09 15:08:22,35.16,0, , , , 
2019-03-09 15:18:22,35.08,0, , , , 
2019-03-09 15:28:22,35.08,0, , , , 
2019-03-09 15:38:22,35.08,0, , , , 
2019-03-09 15:48:22,35.08,0, , , , 
2019-03-09 15:58:22,35.08,0, , , , 
2019-03-09 16:08:22,35.08,0, , , , 
2019-03-09 16:18:22,35.08,0, , , , 
2019-03-09 16:28:22,35.08,0, , , , 
2019-03-09 16:38:22,35.08,0, , , , 
2019-03-09 16:48:22,35.08,0, , , , 
2019-03-09 16:58:22,35.08,0, , , , 
2019-03-09 17:08:22,35.01,0, , , , 
2019-03-09 17:18:22,35.08,0, , , , 
2019-03-09 17:28:22,35.08,0, , , , 
2019-03-09 17:38:22,35.08,0, , , , 
2019-03-09 17:48:22,35.16,0, , , , 
2019-03-09 17:58:22,35.16,0, , , , 
2019-03-09 18:08:22,35.08,0, , , , 
2019-03-09 18:18:22,35.08,0, , , , 
2019-03-09 18:28:22,35.08,0, , , , 
2019-03-09 18:38:22,35.08,0, , , , 
2019-03-09 18:48:22,35.16,0, , , , 
2019-03-09 18:58:22,35.08,0, , , , 
2019-03-09 19:08:22,35.08,0, , , , 
2019-03-09 19:18:22,35.08,0, , , , 
2019-03-09 19:28:22,35.08,0, , , , 
2019-03-09 19:38:22,35.08,0, , , , 
2019-03-09 19:48:22,35.08,0, , , , 
2019-03-09 19:58:22,35.08,0, , , , 
2019-03-09 20:08:22,35.08,0, , , , 
2019-03-09 20:18:22,35.08,0, , , , 
2019-03-09 20:28:22,35.08,0, , , , 
2019-03-09 20:38:22,35.08,0, , , , 
2019-03-09 20:48:22,35.08,0, , , , 
2019-03-09 20:58:22,35.01,0, , , , 
2019-03-09 21:08:22,35.01,0, , , , 
2019-03-09 21:18:22,35.01,0, , , , 
2019-03-09 21:28:22,35.16,0, , , , 
2019-03-09 21:38:22,35.01,0, , , , 
2019-03-09 21:48:22,35.16,0, , , , 
2019-03-09 21:58:22,35.08,0, , , , 
2019-03-09 22:08:22,35.08,0, , , , 
2019-03-09 22:18:22,35.08,0, , , , 
2019-03-09 22:28:22,35.08,0, , , , 
2019-03-09 22:38:22,35.08,0, , , , 
2019-03-09 22:48:22,35.08,0, , , , 
2019-03-09 22:58:22,35.08,0, , , , 
2019-03-09 23:08:22,35.08,0, , , , 
2019-03-09 23:18:22,35.08,0, , , , 
2019-03-09 23:28:22,35.08,0, , , , 
2019-03-09 23:38:22,35.01,0, , , , 
2019-03-09 23:48:22,35.01,0, , , , 
2019-03-09 23:58:22,35.01,0, , , , 
2019-03-10 00:08:22,35.01,0, , , , 
2019-03-10 00:18:22,35.08,0, , , , 
2019-03-10 00:28:22,35.08,0, , , , 
2019-03-10 00:38:22,35.08,0, , , , 
2019-03-10 00:48:22,35.16,0, , , , 
2019-03-10 00:58:22,35.08,0, , , , 
2019-03-10 01:08:22,35.01,0, , , , 
2019-03-10 01:18:22,35.08,0, , , , 
2019-03-10 01:28:22,35.08,0, , , , 
2019-03-10 01:38:22,35.08,0, , , , 
2019-03-10 01:48:22,35.08,0, , , , 
2019-03-10 01:58:22,35.08,0, , , , 
2019-03-10 03:08:22,35.01,0, , , , 
2019-03-10 03:18:22,35.01,0, , , , 
2019-03-10 03:28:22,35.01,0, , , , 
2019-03-10 03:38:22,35.08,0, , , , 
2019-03-10 03:48:22,35.08,0, , , , 
2019-03-10 03:58:22,35.01,0, , , , 
2019-03-10 04:08:22,35.08,0, , , , 
2019-03-10 04:18:22,35.16,0, , , , 
2019-03-10 04:28:22,35.08,0, , , , 
2019-03-10 04:38:22,35.08,0, , , , 
2019-03-10 04:48:22,35.08,0, , , , 
2019-03-10 04:58:22,35.16,0, , , , 
2019-03-10 05:08:22,35.08,0, , , , 
2019-03-10 05:18:22,34.93,0, , , , 
2019-03-10 05:28:22,35.01,0, , , , 
2019-03-10 05:38:22,35.08,0, , , , 
2019-03-10 05:48:22,35.08,0, , , , 
2019-03-10 05:58:22,35.08,0, , , , 
2019-03-10 06:08:22,35.08,0, , , , 
2019-03-10 06:18:22,35.01,0, , , , 
2019-03-10 06:28:22,35.01,0, , , , 
2019-03-10 06:38:22,35.08,0, , , , 
2019-03-10 06:48:22,35.08,0, , , , 
2019-03-10 06:58:22,35.08,0, , , , 
2019-03-10 07:08:22,35.08,0, , , , 
2019-03-10 07:18:22,35.08,0, , , , 
2019-03-10 07:28:22,35.01,0, , , , 
2019-03-10 07:38:22,35.08,0, , , , 
2019-03-10 07:48:22,35.08,0, , , , 
2019-03-10 07:58:22,34.93,0, , , , 
2019-03-10 08:08:22,35.01,0, , , , 
2019-03-10 08:18:22,35.01,0, , , , 
2019-03-10 08:28:22,35.08,0, , , , 
2019-03-10 08:38:22,35.08,0, , , , 
2019-03-10 08:48:22,35.08,0, , , , 
2019-03-10 08:58:22,35.08,0, , , , 
2019-03-10 09:08:22,35.08,0, , , , 
2019-03-10 09:18:22,35.08,0, , , , 
2019-03-10 09:28:22,35.08,0, , , , 
2019-03-10 09:38:22,35.08,0, , , , 
2019-03-10 09:48:22,35.01,0, , , , 
2019-03-10 09:58:22,35.08,0, , , , 
2019-03-10 10:08:22,35.08,0, , , , 
2019-03-10 10:18:22,35.08,0, , , , 
2019-03-10 10:28:22,35.08,0, , , , 
2019-03-10 10:38:22,35.08,0, , , , 
2019-03-10 10:48:22,35.01,0, , , , 
2019-03-10 10:58:22,35.01,0, , , , 
2019-03-10 11:08:22,35.01,0, , , , 
2019-03-10 11:18:22,35.16,0, , , , 
2019-03-10 11:28:22,35.01,0, , , , 
2019-03-10 11:38:22,35.01,0, , , , 
2019-03-10 11:48:22,35.01,0, , , , 
2019-03-10 11:58:22,35.08,0, , , , 
2019-03-10 12:08:22,35.08,0, , , , 
2019-03-10 12:18:22,35.08,0, , , , 
2019-03-10 12:28:22,35.08,0, , , , 
2019-03-10 12:38:22,35.08,0, , , , 
2019-03-10 12:48:22,35.08,0, , , , 
2019-03-10 12:58:22,35.08,0, , , , 
2019-03-10 13:08:22,35.08,0, , , , 
2019-03-10 13:18:22,35.01,0, , , , 
2019-03-10 13:28:22,35.01,0, , , , 
2019-03-10 13:38:22,35.08,0, , , , 
2019-03-10 13:48:22,35.08,0, , , , 
2019-03-10 13:58:22,35.08,0, , , , 
2019-03-10 14:08:22,35.08,0, , , , 
2019-03-10 14:18:22,35.01,0, , , , 
2019-03-10 14:28:22,34.93,0, , , , 
2019-03-10 14:38:22,35.08,0, , , , 
2019-03-10 14:48:22,35.01,0, , , , 
2019-03-10 14:58:22,35.08,0, , , , 
2019-03-10 15:08:22,35.01,0, , , , 
2019-03-10 15:18:22,35.01,0, , , , 
2019-03-10 15:28:22,35.08,0, , , , 
2019-03-10 15:38:22,35.01,0, , , , 
2019-03-10 15:48:22,35.08,0, , , , 
2019-03-10 15:58:22,35.01,0, , , , 
2019-03-10 16:08:22,35.01,0, , , , 
2019-03-10 16:18:22,35.01,0, , , , 
2019-03-10 16:28:22,35.08,0, , , , 
2019-03-10 16:38:22,35.01,0, , , , 
2019-03-10 16:48:22,35.08,0, , , , 
2019-03-10 16:58:22,35.08,0, , , , 
2019-03-10 17:08:22,35.01,0, , , , 
2019-03-10 17:18:22,35.08,0, , , , 
2019-03-10 17:28:22,34.93,0, , , , 
2019-03-10 17:38:22,35.08,0, , , , 
2019-03-10 17:48:22,35.01,0, , , , 
2019-03-10 17:58:22,35.01,0, , , , 
2019-03-10 18:08:22,35.08,0, , , , 
2019-03-10 18:18:22,35.01,0, , , , 
2019-03-10 18:28:22,35.01,0, , , , 
2019-03-10 18:38:22,35.08,0, , , , 
2019-03-10 18:48:22,35.08,0, , , , 
2019-03-10 18:58:22,35.01,0, , , , 
2019-03-10 19:08:22,35.08,0, , , , 
2019-03-10 19:18:22,35.01,0, , , , 
2019-03-10 19:28:22,35.01,0, , , , 
2019-03-10 19:38:22,35.08,0, , , , 
2019-03-10 19:48:22,35.08,0, , , , 
2019-03-10 19:58:22,35.08,0, , , , 
2019-03-10 20:08:22,35.01,0, , , , 
2019-03-10 20:18:22,35.08,0, , , , 
2019-03-10 20:28:22,35.01,0, , , , 
2019-03-10 20:38:22,35.08,0, , , , 
2019-03-10 20:48:22,35.01,0, , , , 
2019-03-10 20:58:22,35.08,0, , , , 
2019-03-10 21:08:22,35.01,0, , , , 
2019-03-10 21:18:22,35.08,0, , , , 
2019-03-10 21:28:22,35.01,0, , , , 
2019-03-10 21:38:22,35.08,0, , , , 
2019-03-10 21:48:22,35.01,0, , , , 
2019-03-10 21:58:22,35.01,0, , , , 
2019-03-10 22:08:22,35.01,0, , , , 
2019-03-10 22:18:22,35.08,0, , , , 
2019-03-10 22:28:22,35.08,0, , , , 
2019-03-10 22:38:22,35.08,0, , , , 
2019-03-10 22:48:22,35.08,0, , , , 
2019-03-10 22:58:22,35.08,0, , , , 
2019-03-10 23:08:22,35.08,0, , , , 
2019-03-10 23:18:22,35.01,0, , , , 
2019-03-10 23:28:22,35.08,0, , , , 
2019-03-10 23:38:22,35.16,0, , , , 
2019-03-10 23:48:22,35.16,0, , , , 
2019-03-10 23:58:22,35.01,0, , , , 
2019-03-11 00:08:22,35.01,0, , , , 
2019-03-11 00:18:22,35.08,0, , , , 
2019-03-11 00:28:22,35.08,0, , , , 
2019-03-11 00:38:22,35.08,0, , , , 
2019-03-11 00:48:22,35.08,0, , , , 
2019-03-11 00:58:22,35.01,0, , , , 
2019-03-11 01:08:22,35.01,0, , , , 
2019-03-11 01:18:22,35.08,0, , , , 
2019-03-11 01:28:22,35.01,0, , , , 
2019-03-11 01:38:22,35.01,0, , , , 
2019-03-11 01:48:22,35.01,0, , , , 
2019-03-11 01:58:22,35.08,0, , , , 
2019-03-11 02:08:22,35.08,0, , , , 
2019-03-11 02:18:22,35.01,0, , , , 
2019-03-11 02:28:22,35.01,0, , , , 
2019-03-11 02:38:22,35.08,0, , , , 
2019-03-11 02:48:22,35.01,0, , , , 
2019-03-11 02:58:22,35.01,0, , , , 
2019-03-11 03:08:22,35.08,0, , , , 
2019-03-11 03:18:22,34.93,0, , , , 
2019-03-11 03:28:22,35.01,0, , , , 
2019-03-11 03:38:22,35.08,0, , , , 
2019-03-11 03:48:22,35.01,0, , , , 
2019-03-11 03:58:22,35.01,0, , , , 
2019-03-11 04:08:22,35.08,0, , , , 
2019-03-11 04:18:22,35.01,0, , , , 
2019-03-11 04:28:22,35.01,0, , , , 
2019-03-11 04:38:22,35.08,0, , , , 
2019-03-11 04:48:22,35.08,0, , , , 
2019-03-11 04:58:22,35.08,0, , , , 
2019-03-11 05:08:22,35.01,0, , , , 
2019-03-11 05:18:22,35.01,0, , , , 
2019-03-11 05:28:22,35.01,0, , , , 
2019-03-11 05:38:22,35.01,0, , , , 
2019-03-11 05:48:22,35.08,0, , , , 
2019-03-11 05:58:22,35.01,0, , , , 
2019-03-11 06:08:22,35.01,0, , , , 
2019-03-11 06:18:22,35.08,0, , , , 
2019-03-11 06:28:22,35.01,0, , , , 
2019-03-11 06:38:22,35.01,0, , , , 
2019-03-11 06:48:22,35.01,0, , , , 
2019-03-11 06:58:22,35.01,0, , , , 
2019-03-11 07:08:22,35.01,0, , , , 
2019-03-11 07:18:22,35.08,0, , , , 
2019-03-11 07:28:22,35.08,0, , , , 
2019-03-11 07:38:22,35.08,0, , , , 
2019-03-11 07:48:22,35.08,0, , , , 
2019-03-11 07:58:22,35.08,0, , , , 
2019-03-11 08:08:22,35.01,0, , , , 
2019-03-11 08:18:22,35.01,0, , , , 
2019-03-11 08:28:22,35.01,0, , , , 
2019-03-11 08:38:22,35.01,0, , , , 
2019-03-11 08:48:22,35.01,0, , , , 
2019-03-11 08:58:22,35.08,0, , , , 
2019-03-11 09:08:22,35.08,0, , , , 
2019-03-11 09:18:22,35.08,0, , , , 
2019-03-11 09:28:22,35.08,0, , , , 
2019-03-11 09:38:22,35.08,0, , , , 
2019-03-11 09:48:22,35.01,0, , , , 
2019-03-11 09:58:22,35.01,0, , , , 
2019-03-11 10:08:22,35.08,0, , , , 
2019-03-11 10:18:22,35.01,0, , , , 
2019-03-11 10:28:22,35.08,0, , , , 
2019-03-11 10:38:22,35.01,0, , , , 
2019-03-11 10:48:22,35.01,0, , , , 
2019-03-11 10:58:22,35.01,0, , , , 
2019-03-11 11:08:22,35.08,0, , , , 
2019-03-11 11:18:22,35.01,0, , , , 
2019-03-11 11:28:22,35.08,0, , , , 
2019-03-11 11:38:22,35.01,0, , , , 
2019-03-11 11:48:22,35.08,0, , , , 
2019-03-11 11:58:22,35.01,0, , , , 
2019-03-11 12:08:22,34.93,0, , , , 
2019-03-11 12:18:22,35.01,0, , , , 
2019-03-11 12:28:22,35.08,0, , , , 
2019-03-11 12:38:22,35.08,0, , , , 
2019-03-11 12:48:22,35.01,0, , , , 
2019-03-11 12:58:22,35.08,0, , , , 
2019-03-11 13:08:22,35.08,0, , , , 
2019-03-11 13:18:22,35.08,0, , , , 
2019-03-11 13:28:22,35.08,0, , , , 
2019-03-11 13:38:22,35.01,0, , , , 
2019-03-11 13:48:22,35.01,0, , , , 
2019-03-11 13:58:22,35.08,0, , , , 
2019-03-11 14:08:22,35.01,0, , , , 
2019-03-11 14:18:22,35.01,0, , , , 
2019-03-11 14:28:22,35.08,0, , , , 
2019-03-11 14:38:22,35.01,0, , , , 
2019-03-11 14:48:22,35.08,0, , , , 
2019-03-11 14:58:22,35.01,0, , , , 
2019-03-11 15:08:22,35.08,0, , , , 
2019-03-11 15:18:22,35.01,0, , , , 
2019-03-11 15:28:22,35.08,0, , , , 
2019-03-11 15:38:22,35.01,0, , , , 
2019-03-11 15:48:22,35.08,0, , , , 
2019-03-11 15:58:22,35.01,0, , , , 
2019-03-11 16:08:22,35.01,0, , , , 
2019-03-11 16:18:22,35.01,0, , , , 
2019-03-11 16:28:22,35.01,0, , , , 
2019-03-11 16:38:22,35.08,0, , , , 
2019-03-11 16:48:22,35.08,0, , , , 
2019-03-11 16:58:22,35.01,0, , , , 
2019-03-11 17:08:22,35.08,0, , , , 
2019-03-11 17:18:22,35.01,0, , , , 
2019-03-11 17:28:22,35.01,0, , , , 
2019-03-11 17:38:22,35.08,0, , , , 
2019-03-11 17:48:22,35.01,0, , , , 
2019-03-11 17:58:22,35.01,0, , , , 
2019-03-11 18:08:22,35.08,0, , , , 
2019-03-11 18:18:22,34.93,0, , , , 
2019-03-11 18:28:22,35.08,0, , , , 
2019-03-11 18:38:22,35.08,0, , , , 
2019-03-11 18:48:22,35.01,0, , , , 
2019-03-11 18:58:22,35.08,0, , , , 
2019-03-11 19:08:22,35.08,0, , , , 
2019-03-11 19:18:22,35.01,0, , , , 
2019-03-11 19:28:22,34.93,0, , , , 
2019-03-11 19:38:22,35.08,0, , , , 
2019-03-11 19:48:22,35.08,0, , , , 
2019-03-11 19:58:22,35.01,0, , , , 
2019-03-11 20:08:22,35.08,0, , , , 
2019-03-11 20:18:22,35.01,0, , , , 
2019-03-11 20:28:22,34.93,0, , , , 
2019-03-11 20:38:22,35.08,0, , , , 
2019-03-11 20:48:22,35.16,0, , , , 
2019-03-11 20:58:22,35.01,0, , , , 
2019-03-11 21:08:22,35.08,0, , , , 
2019-03-11 21:18:22,35.08,0, , , , 
2019-03-11 21:28:22,35.01,0, , , , 
2019-03-11 21:38:22,35.08,0, , , , 
2019-03-11 21:48:22,35.08,0, , , , 
2019-03-11 21:58:22,35.01,0, , , , 
2019-03-11 22:08:22,35.01,0, , , , 
2019-03-11 22:18:22,35.01,0, , , , 
2019-03-11 22:28:22,35.08,0, , , , 
2019-03-11 22:38:22,35.01,0, , , , 
2019-03-11 22:48:22,35.08,0, , , , 
2019-03-11 22:58:22,35.08,0, , , , 
2019-03-11 23:08:22,35.01,0, , , , 
2019-03-11 23:18:22,35.01,0, , , , 
2019-03-11 23:28:22,35.08,0, , , , 
2019-03-11 23:38:22,35.01,0, , , , 
2019-03-11 23:48:22,35.01,0, , , , 
2019-03-11 23:58:22,35.08,0, , , , 
2019-03-12 00:08:22,35.08,0, , , , 
2019-03-12 00:18:22,35.01,0, , , , 
2019-03-12 00:28:22,35.08,0, , , , 
2019-03-12 00:38:22,35.01,0, , , , 
2019-03-12 00:48:22,35.01,0, , , , 
2019-03-12 00:58:22,35.08,0, , , , 
2019-03-12 01:08:22,35.01,0, , , , 
2019-03-12 01:18:22,35.08,0, , , , 
2019-03-12 01:28:22,35.08,0, , , , 
2019-03-12 01:38:22,35.01,0, , , , 
2019-03-12 01:48:22,35.01,0, , , , 
2019-03-12 01:58:22,35.01,0, , , , 
2019-03-12 02:08:22,34.93,0, , , , 
2019-03-12 02:18:22,35.01,0, , , , 
2019-03-12 02:28:22,35.01,0, , , , 
2019-03-12 02:38:22,35.01,0, , , , 
2019-03-12 02:48:22,35.01,0, , , , 
2019-03-12 02:58:22,34.93,0, , , , 
2019-03-12 03:08:22,35.01,0, , , , 
2019-03-12 03:18:22,35.08,0, , , , 
2019-03-12 03:28:22,35.01,0, , , , 
2019-03-12 03:38:22,35.08,0, , , , 
2019-03-12 03:48:22,35.08,0, , , , 
2019-03-12 03:58:22,35.01,0, , , , 
2019-03-12 04:08:22,35.01,0, , , , 
2019-03-12 04:18:22,35.01,0, , , , 
2019-03-12 04:28:22,35.08,0, , , , 
2019-03-12 04:38:22,35.08,0, , , , 
2019-03-12 04:48:22,35.08,0, , , , 
2019-03-12 04:58:22,35.01,0, , , , 
2019-03-12 05:08:22,35.01,0, , , , 
2019-03-12 05:18:22,34.93,0, , , , 
2019-03-12 05:28:22,35.08,0, , , , 
2019-03-12 05:38:22,34.93,0, , , , 
2019-03-12 05:48:22,35.08,0, , , , 
2019-03-12 05:58:22,35.01,0, , , , 
2019-03-12 06:08:22,35.01,0, , , , 
2019-03-12 06:18:22,35.08,0, , , , 
2019-03-12 06:28:22,35.08,0, , , , 
2019-03-12 06:38:22,35.08,0, , , , 
2019-03-12 06:48:22,35.08,0, , , , 
2019-03-12 06:58:22,35.08,0, , , , 
2019-03-12 07:08:22,35.01,0, , , , 
2019-03-12 07:18:22,35.01,0, , , , 
2019-03-12 07:28:22,35.01,0, , , , 
2019-03-12 07:38:22,35.01,0, , , , 
2019-03-12 07:48:22,35.01,0, , , , 
2019-03-12 07:58:22,35.08,0, , , , 
2019-03-12 08:08:22,35.01,0, , , , 
2019-03-12 08:18:22,34.93,0, , , , 
2019-03-12 08:28:22,35.01,0, , , , 
2019-03-12 08:38:22,35.01,0, , , , 
2019-03-12 08:48:22,35.01,0, , , , 
2019-03-12 08:58:22,35.01,0, , , , 
2019-03-12 09:08:22,35.01,0, , , , 
2019-03-12 09:18:22,34.93,0, , , , 
2019-03-12 09:28:22,35.01,0, , , , 
2019-03-12 09:38:22,35.08,0, , , , 
2019-03-12 09:48:22,35.08,0, , , , 
2019-03-12 09:58:22,34.85,0, , , , 
2019-03-12 10:08:22,35.08,0, , , , 
2019-03-12 10:18:22,35.01,0, , , , 
2019-03-12 10:28:22,35.08,0, , , , 
2019-03-12 10:38:22,35.08,0, , , , 
2019-03-12 10:48:22,35.08,0, , , , 
2019-03-12 10:58:22,34.93,0, , , , 
2019-03-12 11:08:22,35.01,0, , , , 
2019-03-12 11:18:22,35.08,0, , , , 
2019-03-12 11:28:22,35.01,0, , , , 
2019-03-12 11:38:22,34.93,0, , , , 
2019-03-12 11:48:22,35.01,0, , , , 
2019-03-12 11:58:22,35.01,0, , , , 
2019-03-12 12:08:22,35.01,0, , , , 
2019-03-12 12:18:22,35.01,0, , , , 
2019-03-12 12:28:22,35.01,0, , , , 
2019-03-12 12:38:22,35.01,0, , , , 
2019-03-12 12:48:22,35.01,0, , , , 
2019-03-12 12:58:22,35.01,0, , , , 
2019-03-12 13:08:22,34.93,0, , , , 
2019-03-12 13:18:22,35.01,0, , , , 
2019-03-12 13:28:22,35.01,0, , , , 
2019-03-12 13:38:22,35.08,0, , , , 
2019-03-12 13:48:22,35.01,0, , , , 
2019-03-12 13:58:22,35.01,0, , , , 
2019-03-12 14:08:22,35.01,0, , , , 
2019-03-12 14:18:22,35.08,0, , , , 
2019-03-12 14:28:22,35.16,0, , , , 
2019-03-12 14:38:22,35.01,0, , , , 
2019-03-12 14:48:22,35.01,0, , , , 
2019-03-12 14:58:22,35.01,0, , , , 
2019-03-12 15:08:22,35.08,0, , , , 
2019-03-12 15:18:22,35.01,0, , , , 
2019-03-12 15:28:22,35.01,0, , , , 
2019-03-12 15:38:22,35.01,0, , , , 
2019-03-12 15:48:22,35.08,0, , , , 
2019-03-12 15:58:22,35.01,0, , , , 
2019-03-12 16:08:22,35.01,0, , , , 
2019-03-12 16:18:22,35.01,0, , , , 
2019-03-12 16:28:22,35.01,0, , , , 
2019-03-12 16:38:22,35.01,0, , , , 
2019-03-12 16:48:22,34.93,0, , , , 
2019-03-12 16:58:22,35.01,0, , , , 
2019-03-12 17:08:22,34.93,0, , , , 
2019-03-12 17:18:22,35.08,0, , , , 
2019-03-12 17:28:22,35.01,0, , , , 
2019-03-12 17:38:22,34.93,0, , , , 
2019-03-12 17:48:22,34.93,0, , , , 
2019-03-12 17:58:22,35.01,0, , , , 
2019-03-12 18:08:22,35.08,0, , , , 
2019-03-12 18:18:22,35.08,0, , , , 
2019-03-12 18:28:22,35.01,0, , , , 
2019-03-12 18:38:22,35.08,0, , , , 
2019-03-12 18:48:22,34.93,0, , , , 
2019-03-12 18:58:22,35.01,0, , , , 
2019-03-12 19:08:22,35.01,0, , , , 
2019-03-12 19:18:22,34.93,0, , , , 
2019-03-12 19:28:22,35.08,0, , , , 
2019-03-12 19:38:22,35.08,0, , , , 
2019-03-12 19:48:22,34.93,0, , , , 
2019-03-12 19:58:22,35.01,0, , , , 
2019-03-12 20:08:22,34.93,0, , , , 
2019-03-12 20:18:22,35.01,0, , , , 
2019-03-12 20:28:22,35.01,0, , , , 
2019-03-12 20:38:22,35.08,0, , , , 
2019-03-12 20:48:22,35.08,0, , , , 
2019-03-12 20:58:22,35.01,0, , , , 
2019-03-12 21:08:22,35.08,0, , , , 
2019-03-12 21:18:22,35.01,0, , , , 
2019-03-12 21:28:22,35.01,0, , , , 
2019-03-12 21:38:22,35.08,0, , , , 
2019-03-12 21:48:22,34.93,0, , , , 
2019-03-12 21:58:22,35.08,0, , , , 
2019-03-12 22:08:22,35.01,0, , , , 
2019-03-12 22:18:22,34.93,0, , , , 
2019-03-12 22:28:22,35.01,0, , , , 
2019-03-12 22:38:22,35.01,0, , , , 
2019-03-12 22:48:22,35.01,0, , , , 
2019-03-12 22:58:22,35.01,0, , , , 
2019-03-12 23:08:22,34.93,0, , , , 
2019-03-12 23:18:22,35.01,0, , , , 
2019-03-12 23:28:22,34.93,0, , , , 
2019-03-12 23:38:22,35.01,0, , , , 
2019-03-12 23:48:22,35.01,0, , , , 
2019-03-12 23:58:22,35.08,0, , , , 
2019-03-13 00:08:22,34.93,0, , , , 
2019-03-13 00:18:22,35.01,0, , , , 
2019-03-13 00:28:22,35.01,0, , , , 
2019-03-13 00:38:22,35.01,0, , , , 
2019-03-13 00:48:22,35.01,0, , , , 
2019-03-13 00:58:22,35.08,0, , , , 
2019-03-13 01:08:22,35.01,0, , , , 
2019-03-13 01:18:22,34.93,0, , , , 
2019-03-13 01:28:22,35.01,0, , , , 
2019-03-13 01:38:22,35.01,0, , , , 
2019-03-13 01:48:22,35.01,0, , , , 
2019-03-13 01:58:22,35.01,0, , , , 
2019-03-13 02:08:22,34.93,0, , , , 
2019-03-13 02:18:22,35.01,0, , , , 
2019-03-13 02:28:22,34.93,0, , , , 
2019-03-13 02:38:22,34.93,0, , , , 
2019-03-13 02:48:22,34.93,0, , , , 
2019-03-13 02:58:22,35.01,0, , , , 
2019-03-13 03:08:22,35.01,0, , , , 
2019-03-13 03:18:22,35.01,0, , , , 
2019-03-13 03:28:22,35.01,0, , , , 
2019-03-13 03:38:22,35.01,0, , , , 
2019-03-13 03:48:22,35.01,0, , , , 
2019-03-13 03:58:22,35.01,0, , , , 
2019-03-13 04:08:22,34.93,0, , , , 
2019-03-13 04:18:22,34.93,0, , , , 
2019-03-13 04:28:22,35.08,0, , , , 
2019-03-13 04:38:22,35.01,0, , , , 
2019-03-13 04:48:22,34.93,0, , , , 
2019-03-13 04:58:22,35.08,0, , , , 
2019-03-13 05:08:22,35.01,0, , , , 
2019-03-13 05:18:22,35.01,0, , , , 
2019-03-13 05:28:22,35.01,0, , , , 
2019-03-13 05:38:22,34.93,0, , , , 
2019-03-13 05:48:22,35.01,0, , , , 
2019-03-13 05:58:22,35.01,0, , , , 
2019-03-13 06:08:22,35.01,0, , , , 
2019-03-13 06:18:22,35.01,0, , , , 
2019-03-13 06:28:22,34.93,0, , , , 
2019-03-13 06:38:22,35.01,0, , , , 
2019-03-13 06:48:22,34.93,0, , , , 
2019-03-13 06:58:22,35.01,0, , , , 
2019-03-13 07:08:22,35.01,0, , , , 
2019-03-13 07:18:22,35.08,0, , , , 
2019-03-13 07:28:22,35.01,0, , , , 
2019-03-13 07:38:22,35.01,0, , , , 
2019-03-13 07:48:22,35.01,0, , , , 
2019-03-13 07:58:22,35.08,0, , , , 
2019-03-13 08:08:22,35.01,0, , , , 
2019-03-13 08:18:22,34.93,0, , , , 
2019-03-13 08:28:22,35.01,0, , , , 
