Serial Number:20472268 --

"Date Time, GMT -0500","Temp, (*F)","Intensity, ( lum/ft2)","Button Down","Button Up","Host Connect","EOF"
2020-05-26 14:37:59,40.18,0, , , , 
2020-05-26 14:47:59,40.33,0, , , , 
2020-05-26 14:57:59,40.33,0, , , , 
2020-05-26 15:07:59,40.49,1, , , , 
2020-05-26 15:17:59,40.49,0, , , , 
2020-05-26 15:27:59,40.26,0, , , , 
2020-05-26 15:37:59,40.18,0, , , , 
2020-05-26 15:47:59,40.49,0, , , , 
2020-05-26 15:57:59,40.41,0, , , , 
2020-05-26 16:07:59,40.41,0, , , , 
2020-05-26 16:17:59,40.26,0, , , , 
2020-05-26 16:27:59,40.41,0, , , , 
2020-05-26 16:37:59,40.26,0, , , , 
2020-05-26 16:47:59,40.26,0, , , , 
2020-05-26 16:57:59,40.33,0, , , , 
2020-05-26 17:07:59,40.49,0, , , , 
2020-05-26 17:17:59,40.72,0, , , , 
2020-05-26 17:27:59,40.49,0, , , , 
2020-05-26 17:37:59,40.26,0, , , , 
2020-05-26 17:47:59,40.18,0, , , , 
2020-05-26 17:57:59,40.18,0, , , , 
2020-05-26 18:07:59,40.49,0, , , , 
2020-05-26 18:17:59,40.49,0, , , , 
2020-05-26 18:27:59,40.49,0, , , , 
2020-05-26 18:37:59,40.41,0, , , , 
2020-05-26 18:47:59,40.49,0, , , , 
2020-05-26 18:57:59,40.26,0, , , , 
2020-05-26 19:07:59,40.33,0, , , , 
2020-05-26 19:17:59,40.41,0, , , , 
2020-05-26 19:27:59,40.41,0, , , , 
2020-05-26 19:37:59,40.49,0, , , , 
2020-05-26 19:47:59,40.41,0, , , , 
2020-05-26 19:57:59,40.18,0, , , , 
2020-05-26 20:07:59,40.33,0, , , , 
2020-05-26 20:17:59,40.41,0, , , , 
2020-05-26 20:27:59,40.41,0, , , , 
2020-05-26 20:37:59,40.41,0, , , , 
2020-05-26 20:47:59,40.49,0, , , , 
2020-05-26 20:57:59,40.41,0, , , , 
2020-05-26 21:07:59,40.33,0, , , , 
2020-05-26 21:17:59,40.33,0, , , , 
2020-05-26 21:27:59,40.33,0, , , , 
2020-05-26 21:37:59,40.41,0, , , , 
2020-05-26 21:47:59,40.49,0, , , , 
2020-05-26 21:57:59,40.33,0, , , , 
2020-05-26 22:07:59,40.41,0, , , , 
2020-05-26 22:17:59,40.41,0, , , , 
2020-05-26 22:27:59,40.33,0, , , , 
2020-05-26 22:37:59,40.41,0, , , , 
2020-05-26 22:47:59,40.41,0, , , , 
2020-05-26 22:57:59,40.33,0, , , , 
2020-05-26 23:07:59,40.33,0, , , , 
2020-05-26 23:17:59,40.33,0, , , , 
2020-05-26 23:27:59,40.41,0, , , , 
2020-05-26 23:37:59,40.33,0, , , , 
2020-05-26 23:47:59,40.33,0, , , , 
2020-05-26 23:57:59,40.33,0, , , , 
2020-05-27 00:07:59,40.41,0, , , , 
2020-05-27 00:17:59,40.41,0, , , , 
2020-05-27 00:27:59,40.41,0, , , , 
2020-05-27 00:37:59,40.41,0, , , , 
2020-05-27 00:47:59,40.41,0, , , , 
2020-05-27 00:57:59,40.41,0, , , , 
2020-05-27 01:07:59,40.41,0, , , , 
2020-05-27 01:17:59,40.41,0, , , , 
2020-05-27 01:27:59,40.41,0, , , , 
2020-05-27 01:37:59,40.41,0, , , , 
2020-05-27 01:47:59,40.33,0, , , , 
2020-05-27 01:57:59,40.26,0, , , , 
2020-05-27 02:07:59,40.33,0, , , , 
2020-05-27 02:17:59,40.49,0, , , , 
2020-05-27 02:27:59,40.41,0, , , , 
2020-05-27 02:37:59,40.41,0, , , , 
2020-05-27 02:47:59,40.41,0, , , , 
2020-05-27 02:57:59,40.41,0, , , , 
2020-05-27 03:07:59,40.41,0, , , , 
2020-05-27 03:17:59,40.49,0, , , , 
2020-05-27 03:27:59,40.41,0, , , , 
2020-05-27 03:37:59,40.41,0, , , , 
2020-05-27 03:47:59,40.41,0, , , , 
2020-05-27 03:57:59,40.33,0, , , , 
2020-05-27 04:07:59,40.33,0, , , , 
2020-05-27 04:17:59,40.41,0, , , , 
2020-05-27 04:27:59,40.41,0, , , , 
2020-05-27 04:37:59,40.49,0, , , , 
2020-05-27 04:47:59,40.41,0, , , , 
2020-05-27 04:57:59,40.41,0, , , , 
2020-05-27 05:07:59,40.41,0, , , , 
2020-05-27 05:17:59,40.41,0, , , , 
2020-05-27 05:27:59,40.41,0, , , , 
2020-05-27 05:37:59,40.41,0, , , , 
2020-05-27 05:47:59,40.49,0, , , , 
2020-05-27 05:57:59,40.41,0, , , , 
2020-05-27 06:07:59,40.33,0, , , , 
2020-05-27 06:17:59,40.49,0, , , , 
2020-05-27 06:27:59,40.49,0, , , , 
2020-05-27 06:37:59,40.41,0, , , , 
2020-05-27 06:47:59,40.41,0, , , , 
2020-05-27 06:57:59,40.33,0, , , , 
2020-05-27 07:07:59,40.49,0, , , , 
2020-05-27 07:17:59,40.49,0, , , , 
2020-05-27 07:27:59,40.49,0, , , , 
2020-05-27 07:37:59,40.41,0, , , , 
2020-05-27 07:47:59,40.41,0, , , , 
2020-05-27 07:57:59,40.41,0, , , , 
2020-05-27 08:07:59,40.49,0, , , , 
2020-05-27 08:17:59,40.49,0, , , , 
2020-05-27 08:27:59,40.49,0, , , , 
2020-05-27 08:37:59,40.33,0, , , , 
2020-05-27 08:47:59,40.26,0, , , , 
2020-05-27 08:57:59,40.41,0, , , , 
2020-05-27 09:07:59,40.49,0, , , , 
2020-05-27 09:17:59,40.41,0, , , , 
2020-05-27 09:27:59,40.41,0, , , , 
2020-05-27 09:37:59,40.41,0, , , , 
2020-05-27 09:47:59,40.49,0, , , , 
2020-05-27 09:57:59,40.49,0, , , , 
2020-05-27 10:07:59,40.49,0, , , , 
2020-05-27 10:17:59,40.33,1, , , , 
2020-05-27 10:27:59,40.49,1, , , , 
2020-05-27 10:37:59,40.41,1, , , , 
2020-05-27 10:47:59,40.33,0, , , , 
2020-05-27 10:57:59,40.33,1, , , , 
2020-05-27 11:07:59,40.49,0, , , , 
2020-05-27 11:17:59,40.57,1, , , , 
2020-05-27 11:27:59,40.49,0, , , , 
2020-05-27 11:37:59,40.49,0, , , , 
2020-05-27 11:47:59,40.49,0, , , , 
2020-05-27 11:57:59,40.41,0, , , , 
2020-05-27 12:07:59,40.33,0, , , , 
2020-05-27 12:17:59,40.49,0, , , , 
2020-05-27 12:27:59,40.49,1, , , , 
2020-05-27 12:37:59,40.41,1, , , , 
2020-05-27 12:47:59,40.49,1, , , , 
2020-05-27 12:57:59,40.64,1, , , , 
2020-05-27 13:07:59,40.49,0, , , , 
2020-05-27 13:17:59,40.26,0, , , , 
2020-05-27 13:27:59,40.41,0, , , , 
2020-05-27 13:37:59,40.33,0, , , , 
2020-05-27 13:47:59,40.33,1, , , , 
2020-05-27 13:57:59,40.64,0, , , , 
2020-05-27 14:07:59,40.64,0, , , , 
2020-05-27 14:17:59,40.49,1, , , , 
2020-05-27 14:27:59,40.49,1, , , , 
2020-05-27 14:37:59,40.49,1, , , , 
2020-05-27 14:47:59,40.57,1, , , , 
2020-05-27 14:57:59,40.41,0, , , , 
2020-05-27 15:07:59,40.41,0, , , , 
2020-05-27 15:17:59,40.41,0, , , , 
2020-05-27 15:27:59,40.57,0, , , , 
2020-05-27 15:37:59,40.57,0, , , , 
2020-05-27 15:47:59,40.64,0, , , , 
2020-05-27 15:57:59,40.41,0, , , , 
2020-05-27 16:07:59,40.41,0, , , , 
2020-05-27 16:17:59,40.49,0, , , , 
2020-05-27 16:27:59,40.49,0, , , , 
2020-05-27 16:37:59,40.41,0, , , , 
2020-05-27 16:47:59,40.57,0, , , , 
2020-05-27 16:57:59,40.57,0, , , , 
2020-05-27 17:07:59,40.64,0, , , , 
2020-05-27 17:17:59,40.49,0, , , , 
2020-05-27 17:27:59,40.33,0, , , , 
2020-05-27 17:37:59,40.41,0, , , , 
2020-05-27 17:47:59,40.57,0, , , , 
2020-05-27 17:57:59,40.57,0, , , , 
2020-05-27 18:07:59,40.41,0, , , , 
2020-05-27 18:17:59,40.57,0, , , , 
2020-05-27 18:27:59,40.57,0, , , , 
2020-05-27 18:37:59,40.41,0, , , , 
2020-05-27 18:47:59,40.41,0, , , , 
2020-05-27 18:57:59,40.49,0, , , , 
2020-05-27 19:07:59,40.57,0, , , , 
2020-05-27 19:17:59,40.41,0, , , , 
2020-05-27 19:27:59,40.41,0, , , , 
2020-05-27 19:37:59,40.49,0, , , , 
2020-05-27 19:47:59,40.49,0, , , , 
2020-05-27 19:57:59,40.57,0, , , , 
2020-05-27 20:07:59,40.57,0, , , , 
2020-05-27 20:17:59,40.41,0, , , , 
2020-05-27 20:27:59,40.41,0, , , , 
2020-05-27 20:37:59,40.49,0, , , , 
2020-05-27 20:47:59,40.49,0, , , , 
2020-05-27 20:57:59,40.49,0, , , , 
2020-05-27 21:07:59,40.57,0, , , , 
2020-05-27 21:17:59,40.49,0, , , , 
2020-05-27 21:27:59,40.49,0, , , , 
2020-05-27 21:37:59,40.49,0, , , , 
2020-05-27 21:47:59,40.41,0, , , , 
2020-05-27 21:57:59,40.49,0, , , , 
2020-05-27 22:07:59,40.41,0, , , , 
2020-05-27 22:17:59,40.49,0, , , , 
2020-05-27 22:27:59,40.49,0, , , , 
2020-05-27 22:37:59,40.57,0, , , , 
2020-05-27 22:47:59,40.49,0, , , , 
2020-05-27 22:57:59,40.49,0, , , , 
2020-05-27 23:07:59,40.49,0, , , , 
2020-05-27 23:17:59,40.41,0, , , , 
2020-05-27 23:27:59,40.49,0, , , , 
2020-05-27 23:37:59,40.49,0, , , , 
2020-05-27 23:47:59,40.49,0, , , , 
2020-05-27 23:57:59,40.41,0, , , , 
2020-05-28 00:07:59,40.49,0, , , , 
2020-05-28 00:17:59,40.57,0, , , , 
2020-05-28 00:27:59,40.57,0, , , , 
2020-05-28 00:37:59,40.41,0, , , , 
2020-05-28 00:47:59,40.49,0, , , , 
2020-05-28 00:57:59,40.41,0, , , , 
2020-05-28 01:07:59,40.49,0, , , , 
2020-05-28 01:17:59,40.49,0, , , , 
2020-05-28 01:27:59,40.49,0, , , , 
2020-05-28 01:37:59,40.57,0, , , , 
2020-05-28 01:47:59,40.49,0, , , , 
2020-05-28 01:57:59,40.49,0, , , , 
2020-05-28 02:07:59,40.57,0, , , , 
2020-05-28 02:17:59,40.49,0, , , , 
2020-05-28 02:27:59,40.41,0, , , , 
2020-05-28 02:37:59,40.49,0, , , , 
2020-05-28 02:47:59,40.49,0, , , , 
2020-05-28 02:57:59,40.57,0, , , , 
2020-05-28 03:07:59,40.57,0, , , , 
2020-05-28 03:17:59,40.57,0, , , , 
2020-05-28 03:27:59,40.57,0, , , , 
2020-05-28 03:37:59,40.49,0, , , , 
2020-05-28 03:47:59,40.49,0, , , , 
2020-05-28 03:57:59,40.49,0, , , , 
2020-05-28 04:07:59,40.57,0, , , , 
2020-05-28 04:17:59,40.49,0, , , , 
2020-05-28 04:27:59,40.49,0, , , , 
2020-05-28 04:37:59,40.41,0, , , , 
2020-05-28 04:47:59,40.41,0, , , , 
2020-05-28 04:57:59,40.41,0, , , , 
2020-05-28 05:07:59,40.49,0, , , , 
2020-05-28 05:17:59,40.49,0, , , , 
2020-05-28 05:27:59,40.57,0, , , , 
2020-05-28 05:37:59,40.49,0, , , , 
2020-05-28 05:47:59,40.57,0, , , , 
2020-05-28 05:57:59,40.49,0, , , , 
2020-05-28 06:07:59,40.49,0, , , , 
2020-05-28 06:17:59,40.49,0, , , , 
2020-05-28 06:27:59,40.57,0, , , , 
2020-05-28 06:37:59,40.41,0, , , , 
2020-05-28 06:47:59,40.49,0, , , , 
2020-05-28 06:57:59,40.49,0, , , , 
2020-05-28 07:07:59,40.49,0, , , , 
2020-05-28 07:17:59,40.41,0, , , , 
2020-05-28 07:27:59,40.41,0, , , , 
2020-05-28 07:37:59,40.49,0, , , , 
2020-05-28 07:47:59,40.49,0, , , , 
2020-05-28 07:57:59,40.64,0, , , , 
2020-05-28 08:07:59,40.49,0, , , , 
2020-05-28 08:17:59,40.49,0, , , , 
2020-05-28 08:27:59,40.41,0, , , , 
2020-05-28 08:37:59,40.49,0, , , , 
2020-05-28 08:47:59,40.49,0, , , , 
2020-05-28 08:57:59,40.49,0, , , , 
2020-05-28 09:07:59,40.49,0, , , , 
2020-05-28 09:17:59,40.41,0, , , , 
2020-05-28 09:27:59,40.49,0, , , , 
2020-05-28 09:37:59,40.57,0, , , , 
2020-05-28 09:47:59,40.49,0, , , , 
2020-05-28 09:57:59,40.57,0, , , , 
2020-05-28 10:07:59,40.57,0, , , , 
2020-05-28 10:17:59,40.49,0, , , , 
2020-05-28 10:27:59,40.49,0, , , , 
2020-05-28 10:37:59,40.49,0, , , , 
2020-05-28 10:47:59,40.41,0, , , , 
2020-05-28 10:57:59,40.41,0, , , , 
2020-05-28 11:07:59,40.41,0, , , , 
2020-05-28 11:17:59,40.49,0, , , , 
2020-05-28 11:27:59,40.49,0, , , , 
2020-05-28 11:37:59,40.49,0, , , , 
2020-05-28 11:47:59,40.49,0, , , , 
2020-05-28 11:57:59,40.57,0, , , , 
2020-05-28 12:07:59,40.57,0, , , , 
2020-05-28 12:17:59,40.57,0, , , , 
2020-05-28 12:27:59,40.57,0, , , , 
2020-05-28 12:37:59,40.57,0, , , , 
2020-05-28 12:47:59,40.57,0, , , , 
2020-05-28 12:57:59,40.57,0, , , , 
2020-05-28 13:07:59,40.41,0, , , , 
2020-05-28 13:17:59,40.49,0, , , , 
2020-05-28 13:27:59,40.57,0, , , , 
2020-05-28 13:37:59,40.64,0, , , , 
2020-05-28 13:47:59,40.49,0, , , , 
2020-05-28 13:57:59,40.49,0, , , , 
2020-05-28 14:07:59,40.57,0, , , , 
2020-05-28 14:17:59,40.57,0, , , , 
2020-05-28 14:27:59,40.49,0, , , , 
2020-05-28 14:37:59,40.41,0, , , , 
2020-05-28 14:47:59,40.57,0, , , , 
2020-05-28 14:57:59,40.57,0, , , , 
2020-05-28 15:07:59,40.57,0, , , , 
2020-05-28 15:17:59,40.49,0, , , , 
2020-05-28 15:27:59,40.49,0, , , , 
2020-05-28 15:37:59,40.41,0, , , , 
2020-05-28 15:47:59,40.57,0, , , , 
2020-05-28 15:57:59,40.64,0, , , , 
2020-05-28 16:07:59,40.57,0, , , , 
2020-05-28 16:17:59,40.49,0, , , , 
2020-05-28 16:27:59,40.49,0, , , , 
2020-05-28 16:37:59,40.41,0, , , , 
2020-05-28 16:47:59,40.41,0, , , , 
2020-05-28 16:57:59,40.49,0, , , , 
2020-05-28 17:07:59,40.64,0, , , , 
2020-05-28 17:17:59,40.64,0, , , , 
2020-05-28 17:27:59,40.64,0, , , , 
2020-05-28 17:37:59,40.57,0, , , , 
2020-05-28 17:47:59,40.49,0, , , , 
2020-05-28 17:57:59,40.49,0, , , , 
2020-05-28 18:07:59,40.41,0, , , , 
2020-05-28 18:17:59,40.49,0, , , , 
2020-05-28 18:27:59,40.57,0, , , , 
2020-05-28 18:37:59,40.57,0, , , , 
2020-05-28 18:47:59,40.49,0, , , , 
2020-05-28 18:57:59,40.57,0, , , , 
2020-05-28 19:07:59,40.57,0, , , , 
2020-05-28 19:17:59,40.49,0, , , , 
2020-05-28 19:27:59,40.49,0, , , , 
2020-05-28 19:37:59,40.49,0, , , , 
2020-05-28 19:47:59,40.49,0, , , , 
2020-05-28 19:57:59,40.57,0, , , , 
2020-05-28 20:07:59,40.49,0, , , , 
2020-05-28 20:17:59,40.49,0, , , , 
2020-05-28 20:27:59,40.49,0, , , , 
2020-05-28 20:37:59,40.57,0, , , , 
2020-05-28 20:47:59,40.57,0, , , , 
2020-05-28 20:57:59,40.57,0, , , , 
2020-05-28 21:07:59,40.64,0, , , , 
2020-05-28 21:17:59,40.57,0, , , , 
2020-05-28 21:27:59,40.57,0, , , , 
2020-05-28 21:37:59,40.49,0, , , , 
2020-05-28 21:47:59,40.41,0, , , , 
2020-05-28 21:57:59,40.49,0, , , , 
2020-05-28 22:07:59,40.57,0, , , , 
2020-05-28 22:17:59,40.49,0, , , , 
2020-05-28 22:27:59,40.57,0, , , , 
2020-05-28 22:37:59,40.57,0, , , , 
2020-05-28 22:47:59,40.57,0, , , , 
2020-05-28 22:57:59,40.57,0, , , , 
2020-05-28 23:07:59,40.64,0, , , , 
2020-05-28 23:17:59,40.57,0, , , , 
2020-05-28 23:27:59,40.49,0, , , , 
2020-05-28 23:37:59,40.57,0, , , , 
2020-05-28 23:47:59,40.57,0, , , , 
2020-05-28 23:57:59,40.49,0, , , , 
2020-05-29 00:07:59,40.57,0, , , , 
2020-05-29 00:17:59,40.57,0, , , , 
2020-05-29 00:27:59,40.64,0, , , , 
2020-05-29 00:37:59,40.57,0, , , , 
2020-05-29 00:47:59,40.49,0, , , , 
2020-05-29 00:57:59,40.57,0, , , , 
2020-05-29 01:07:59,40.57,0, , , , 
2020-05-29 01:17:59,40.57,0, , , , 
2020-05-29 01:27:59,40.57,0, , , , 
2020-05-29 01:37:59,40.57,0, , , , 
2020-05-29 01:47:59,40.41,0, , , , 
2020-05-29 01:57:59,40.57,0, , , , 
2020-05-29 02:07:59,40.57,0, , , , 
2020-05-29 02:17:59,40.64,0, , , , 
2020-05-29 02:27:59,40.64,0, , , , 
2020-05-29 02:37:59,40.57,0, , , , 
2020-05-29 02:47:59,40.49,0, , , , 
2020-05-29 02:57:59,40.57,0, , , , 
2020-05-29 03:07:59,40.57,0, , , , 
2020-05-29 03:17:59,40.57,0, , , , 
2020-05-29 03:27:59,40.57,0, , , , 
2020-05-29 03:37:59,40.57,0, , , , 
2020-05-29 03:47:59,40.49,0, , , , 
2020-05-29 03:57:59,40.57,0, , , , 
2020-05-29 04:07:59,40.57,0, , , , 
2020-05-29 04:17:59,40.57,0, , , , 
2020-05-29 04:27:59,40.49,0, , , , 
2020-05-29 04:37:59,40.57,0, , , , 
2020-05-29 04:47:59,40.57,0, , , , 
2020-05-29 04:57:59,40.57,0, , , , 
2020-05-29 05:07:59,40.49,0, , , , 
2020-05-29 05:17:59,40.49,0, , , , 
2020-05-29 05:27:59,40.57,0, , , , 
2020-05-29 05:37:59,40.49,0, , , , 
2020-05-29 05:47:59,40.57,0, , , , 
2020-05-29 05:57:59,40.57,0, , , , 
2020-05-29 06:07:59,40.57,0, , , , 
2020-05-29 06:17:59,40.57,0, , , , 
2020-05-29 06:27:59,40.57,0, , , , 
2020-05-29 06:37:59,40.57,0, , , , 
2020-05-29 06:47:59,40.64,0, , , , 
2020-05-29 06:57:59,40.57,0, , , , 
2020-05-29 07:07:59,40.57,0, , , , 
2020-05-29 07:17:59,40.57,0, , , , 
2020-05-29 07:27:59,40.49,0, , , , 
2020-05-29 07:37:59,40.57,0, , , , 
2020-05-29 07:47:59,40.57,0, , , , 
2020-05-29 07:57:59,40.49,0, , , , 
2020-05-29 08:07:59,40.57,0, , , , 
2020-05-29 08:17:59,40.64,0, , , , 
2020-05-29 08:27:59,40.64,0, , , , 
2020-05-29 08:37:59,40.57,0, , , , 
2020-05-29 08:47:59,40.57,0, , , , 
2020-05-29 08:57:59,40.49,0, , , , 
2020-05-29 09:07:59,40.49,0, , , , 
2020-05-29 09:17:59,40.64,0, , , , 
2020-05-29 09:27:59,40.49,0, , , , 
2020-05-29 09:37:59,40.41,0, , , , 
2020-05-29 09:47:59,40.57,0, , , , 
2020-05-29 09:57:59,40.64,0, , , , 
2020-05-29 10:07:59,40.57,0, , , , 
2020-05-29 10:17:59,40.64,0, , , , 
2020-05-29 10:27:59,40.57,1, , , , 
2020-05-29 10:37:59,40.57,0, , , , 
2020-05-29 10:47:59,40.49,0, , , , 
2020-05-29 10:57:59,40.49,0, , , , 
2020-05-29 11:07:59,40.49,0, , , , 
2020-05-29 11:17:59,40.57,0, , , , 
2020-05-29 11:27:59,40.64,0, , , , 
2020-05-29 11:37:59,40.57,0, , , , 
2020-05-29 11:47:59,40.49,0, , , , 
2020-05-29 11:57:59,40.57,0, , , , 
2020-05-29 12:07:59,40.64,0, , , , 
2020-05-29 12:17:59,40.57,0, , , , 
2020-05-29 12:27:59,40.57,0, , , , 
2020-05-29 12:37:59,40.49,0, , , , 
2020-05-29 12:47:59,40.64,0, , , , 
2020-05-29 12:57:59,40.49,0, , , , 
2020-05-29 13:07:59,40.49,0, , , , 
2020-05-29 13:17:59,40.57,0, , , , 
2020-05-29 13:27:59,40.57,0, , , , 
2020-05-29 13:37:59,40.64,0, , , , 
2020-05-29 13:47:59,40.64,0, , , , 
2020-05-29 13:57:59,40.64,0, , , , 
2020-05-29 14:07:59,40.49,0, , , , 
2020-05-29 14:17:59,40.41,0, , , , 
2020-05-29 14:27:59,40.64,0, , , , 
2020-05-29 14:37:59,40.64,0, , , , 
2020-05-29 14:47:59,40.64,0, , , , 
2020-05-29 14:57:59,40.49,0, , , , 
2020-05-29 15:07:59,40.49,0, , , , 
2020-05-29 15:17:59,40.57,0, , , , 
2020-05-29 15:27:59,40.57,0, , , , 
2020-05-29 15:37:59,40.64,0, , , , 
2020-05-29 15:47:59,40.49,0, , , , 
2020-05-29 15:57:59,40.49,0, , , , 
2020-05-29 16:07:59,40.49,0, , , , 
2020-05-29 16:17:59,40.57,0, , , , 
2020-05-29 16:27:59,40.57,0, , , , 
2020-05-29 16:37:59,40.57,0, , , , 
2020-05-29 16:47:59,40.57,0, , , , 
2020-05-29 16:57:59,40.57,0, , , , 
2020-05-29 17:07:59,40.57,0, , , , 
2020-05-29 17:17:59,40.64,0, , , , 
2020-05-29 17:27:59,40.72,0, , , , 
2020-05-29 17:37:59,40.57,0, , , , 
2020-05-29 17:47:59,40.72,0, , , , 
2020-05-29 17:57:59,40.72,0, , , , 
2020-05-29 18:07:59,40.49,0, , , , 
2020-05-29 18:17:59,40.41,0, , , , 
2020-05-29 18:27:59,40.41,0, , , , 
2020-05-29 18:37:59,40.57,0, , , , 
2020-05-29 18:47:59,40.72,0, , , , 
2020-05-29 18:57:59,40.64,0, , , , 
2020-05-29 19:07:59,40.49,0, , , , 
2020-05-29 19:17:59,40.49,0, , , , 
2020-05-29 19:27:59,40.57,0, , , , 
2020-05-29 19:37:59,40.64,0, , , , 
2020-05-29 19:47:59,40.64,0, , , , 
2020-05-29 19:57:59,40.57,0, , , , 
2020-05-29 20:07:59,40.57,0, , , , 
2020-05-29 20:17:59,40.57,0, , , , 
2020-05-29 20:27:59,40.64,0, , , , 
2020-05-29 20:37:59,40.64,0, , , , 
2020-05-29 20:47:59,40.64,0, , , , 
2020-05-29 20:57:59,40.57,0, , , , 
2020-05-29 21:07:59,40.64,0, , , , 
2020-05-29 21:17:59,40.49,0, , , , 
2020-05-29 21:27:59,40.57,0, , , , 
2020-05-29 21:37:59,40.49,0, , , , 
2020-05-29 21:47:59,40.57,0, , , , 
2020-05-29 21:57:59,40.57,0, , , , 
2020-05-29 22:07:59,40.72,0, , , , 
2020-05-29 22:17:59,40.57,0, , , , 
2020-05-29 22:27:59,40.72,0, , , , 
2020-05-29 22:37:59,40.64,0, , , , 
2020-05-29 22:47:59,40.64,0, , , , 
2020-05-29 22:57:59,40.64,0, , , , 
2020-05-29 23:07:59,40.57,0, , , , 
2020-05-29 23:17:59,40.64,0, , , , 
2020-05-29 23:27:59,40.57,0, , , , 
2020-05-29 23:37:59,40.57,0, , , , 
2020-05-29 23:47:59,40.57,0, , , , 
2020-05-29 23:57:59,40.57,0, , , , 
2020-05-30 00:07:59,40.57,0, , , , 
2020-05-30 00:17:59,40.64,0, , , , 
2020-05-30 00:27:59,40.64,0, , , , 
2020-05-30 00:37:59,40.64,0, , , , 
2020-05-30 00:47:59,40.72,0, , , , 
2020-05-30 00:57:59,40.57,0, , , , 
2020-05-30 01:07:59,40.57,0, , , , 
2020-05-30 01:17:59,40.57,0, , , , 
2020-05-30 01:27:59,40.64,0, , , , 
2020-05-30 01:37:59,40.64,0, , , , 
2020-05-30 01:47:59,40.57,0, , , , 
2020-05-30 01:57:59,40.57,0, , , , 
2020-05-30 02:07:59,40.64,0, , , , 
2020-05-30 02:17:59,40.57,0, , , , 
2020-05-30 02:27:59,40.64,0, , , , 
2020-05-30 02:37:59,40.57,0, , , , 
2020-05-30 02:47:59,40.57,0, , , , 
2020-05-30 02:57:59,40.57,0, , , , 
2020-05-30 03:07:59,40.64,0, , , , 
2020-05-30 03:17:59,40.64,0, , , , 
2020-05-30 03:27:59,40.72,0, , , , 
2020-05-30 03:37:59,40.64,0, , , , 
2020-05-30 03:47:59,40.64,0, , , , 
2020-05-30 03:57:59,40.57,0, , , , 
2020-05-30 04:07:59,40.57,0, , , , 
2020-05-30 04:17:59,40.57,0, , , , 
2020-05-30 04:27:59,40.57,0, , , , 
2020-05-30 04:37:59,40.64,0, , , , 
2020-05-30 04:47:59,40.57,0, , , , 
2020-05-30 04:57:59,40.57,0, , , , 
2020-05-30 05:07:59,40.64,0, , , , 
2020-05-30 05:17:59,40.57,0, , , , 
2020-05-30 05:27:59,40.64,0, , , , 
2020-05-30 05:37:59,40.57,0, , , , 
2020-05-30 05:47:59,40.64,0, , , , 
2020-05-30 05:57:59,40.57,0, , , , 
2020-05-30 06:07:59,40.64,0, , , , 
2020-05-30 06:17:59,40.57,0, , , , 
2020-05-30 06:27:59,40.57,0, , , , 
2020-05-30 06:37:59,40.64,0, , , , 
2020-05-30 06:47:59,40.64,0, , , , 
2020-05-30 06:57:59,40.64,0, , , , 
2020-05-30 07:07:59,40.64,0, , , , 
2020-05-30 07:17:59,40.64,0, , , , 
2020-05-30 07:27:59,40.57,0, , , , 
2020-05-30 07:37:59,40.57,0, , , , 
2020-05-30 07:47:59,40.64,0, , , , 
2020-05-30 07:57:59,40.64,0, , , , 
2020-05-30 08:07:59,40.64,0, , , , 
2020-05-30 08:17:59,40.64,0, , , , 
2020-05-30 08:27:59,40.57,0, , , , 
2020-05-30 08:37:59,40.57,0, , , , 
2020-05-30 08:47:59,40.64,0, , , , 
2020-05-30 08:57:59,40.57,0, , , , 
2020-05-30 09:07:59,40.57,0, , , , 
2020-05-30 09:17:59,40.57,0, , , , 
2020-05-30 09:27:59,40.57,0, , , , 
2020-05-30 09:37:59,40.72,0, , , , 
2020-05-30 09:47:59,40.49,1, , , , 
2020-05-30 09:57:59,40.64,0, , , , 
2020-05-30 10:07:59,40.64,0, , , , 
2020-05-30 10:17:59,40.57,0, , , , 
2020-05-30 10:27:59,40.64,0, , , , 
2020-05-30 10:37:59,40.72,0, , , , 
2020-05-30 10:47:59,40.72,0, , , , 
2020-05-30 10:57:59,40.72,1, , , , 
2020-05-30 11:07:59,40.80,1, , , , 
2020-05-30 11:17:59,40.57,1, , , , 
2020-05-30 11:27:59,40.57,0, , , , 
2020-05-30 11:37:59,40.41,0, , , , 
2020-05-30 11:47:59,40.57,1, , , , 
2020-05-30 11:57:59,40.41,0, , , , 
2020-05-30 12:07:59,40.64,0, , , , 
2020-05-30 12:17:59,40.49,0, , , , 
2020-05-30 12:27:59,40.72,0, , , , 
2020-05-30 12:37:59,40.72,1, , , , 
2020-05-30 12:47:59,40.64,1, , , , 
2020-05-30 12:57:59,40.57,0, , , , 
2020-05-30 13:07:59,40.72,1, , , , 
2020-05-30 13:17:59,40.64,0, , , , 
2020-05-30 13:27:59,40.72,1, , , , 
2020-05-30 13:37:59,40.57,1, , , , 
2020-05-30 13:47:59,40.49,1, , , , 
2020-05-30 13:57:59,40.57,1, , , , 
2020-05-30 14:07:59,40.72,1, , , , 
2020-05-30 14:17:59,40.72,1, , , , 
2020-05-30 14:27:59,40.72,1, , , , 
2020-05-30 14:37:59,40.41,0, , , , 
2020-05-30 14:47:59,40.49,1, , , , 
2020-05-30 14:57:59,40.49,1, , , , 
2020-05-30 15:07:59,40.64,1, , , , 
